Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
a_subj62_m_vato_145,subj62,m,a,vato,149.36950792267325,727.3472536776266,725.2186740857348,750.9762200168004,764.1080194925793,784.1911346791752,731.4824445841646,759.233621065247,695.4737336607378,590.1208489462861,1467.899383069069,1363.9281806713757,1372.3037715476642,1189.4245628414933,1125.0804369389784,1332.4186552839744,951.3421716722718,1114.6416118782545,1428.6619740587878,2643.4911951865015,2421.792103241554,2528.17432852848,2439.913522693428,2239.310513800023,2410.1463134672354,2399.9201706788213,2457.7826782839475,2471.2242413664308,3880.6438060464816,0.155722287498827
a_subj44_f_saco_231,subj44,f,a,saco,195.4289465879442,798.9669177795981,835.8310626182533,836.0952056520655,846.2667228146018,827.2948583570969,802.3902780797159,746.2169442179539,664.8669019414657,551.4243096713255,1758.2460669893107,1757.93828848859,1735.4140779877478,1706.891469117653,1692.2943661633249,1692.2174216950348,1672.2830097014216,1657.7090508817173,1668.492176133099,3000.0083384619184,2840.386458304966,2751.3349571659824,2790.2276722359347,2753.6896151961037,2701.9239463842223,2714.9896325390296,2727.370810561583,2721.9959381815993,4406.019907370475,0.1205049546018074
u_subj5_f_cuco_105,subj5,f,u,cuco,226.00072463308274,412.4190686958112,416.22699600377115,413.34016400404005,406.8291573863355,369.9399137332157,350.6521599797,387.56642057932726,385.6285884741968,387.81940371508284,872.9195498614898,888.3314212948601,888.4036500929941,887.0679239362047,891.562887747765,875.976875053839,821.8401470944076,765.0692019355265,738.7225117918096,2736.533526973416,2927.6856967605754,2932.8882041263155,2855.3510515589855,2853.2808783601704,2961.873780930918,2979.7631672416233,2738.6172162160783,2835.3027376545087,3989.004829522126,0.12259106556012397
i_subj18_f_pisa_207,subj18,f,i,pisa,255.00911325473592,331.7686269507761,332.61472825661434,332.9140355832653,328.9319047299684,324.64647133950234,318.1168860213251,314.018752821409,309.34482788262795,302.48881363529074,2681.8877248946055,2713.1720548076105,2747.0678477981305,2778.565944131296,2786.081893199084,2800.624486823592,2816.85809397152,2813.791181628375,2609.5914783742046,3212.696598378902,3250.1924825160786,3318.1079577197006,3346.945896659814,3292.6069990078554,3283.2732257308635,3221.3140633451276,3075.4863860639407,2865.309189690134,4320.847569699865,0.16124069498402493
a_subj35_f_vara_284,subj35,f,a,vara,222.3785493672546,725.5213541165532,813.4438803341922,827.4217044702491,830.4361548430293,833.2300556160003,827.7082447713619,823.4153994808321,804.2739328532081,733.837657120405,1257.901432840148,1241.7915889395783,1313.9917677948347,1391.4976659976894,1352.9586963539787,1396.7475903554202,1437.7642738483642,1525.5992537721863,1509.3006553787638,2759.0364550090703,2752.932213932222,2831.8719671257927,2809.502666366013,2789.8629421279875,2837.937782784652,2807.3148468165305,2684.49466055143,2582.709566316787,3838.6586091315717,0.18000044526828562
i_subj5_f_quite_67,subj5,f,i,quite,211.5980188702902,220.12585438375436,220.8418719258222,220.8418719258222,221.17564362129485,220.79590097819647,219.682648146808,218.10417007852712,218.10417007852712,216.37719962318062,2602.5049905568962,2565.5775634785577,2565.5775634785577,2549.745876029458,2558.338811793495,2576.4167167723426,2584.292948474448,2584.292948474448,2575.9332225652415,3561.9632622311947,3573.2382170112373,3573.2382170112373,3565.551245738551,3530.281831984966,3473.9022304391497,3413.442197658114,3413.442197658114,3368.755115493624,4613.388394856165,0.06695879380142741
o_subj44_f_toco_48,subj44,f,o,toco,197.8339941303337,557.2087541974197,574.2970554041534,558.0421059793208,558.9944298129759,555.0845579167161,546.7516632163714,534.1365216579111,518.5212109739768,503.6927729649823,1039.2767990386235,975.3357812143361,1138.5392224819132,1148.1934260963696,1113.8291872625737,1094.7308591682583,1091.2698977828638,1070.9496073558234,1030.876918809261,2971.2464605815294,3012.4058418094146,3046.2933252125144,3104.087101764917,3139.550661989133,3146.551770998858,3187.799955423396,3218.223694832141,3254.184887331362,3930.2753218233834,0.11271685291577568
u_subj16_f_puso_309,subj16,f,u,puso,268.7142405937503,527.3421388620944,508.84928896260965,484.8237658619449,476.271896811908,475.1513640693737,462.7390149931213,455.66577284541825,449.8869190255024,441.18026611608497,961.4735350515923,787.4565796159296,819.1358836974639,909.3878886097282,1025.0553413795358,1092.375549083369,1113.8970009473692,1155.5790662877234,1341.4690220224506,2805.107292433369,2806.0515271012932,2825.327858104753,2863.888212272934,2887.4457312181867,2893.5456929350757,2866.52835715852,2972.1352552592152,3009.3112030426887,4167.623283599254,0.14259215490411636
i_subj77_m_quite_260,subj77,m,i,quite,102.04838945891143,281.71201891498964,286.7520413890059,287.12160787569115,288.668853716733,290.047102956679,291.21114517522494,287.03249136072594,285.7043986804795,292.5117993895239,2331.6313103166135,2351.3461317956367,2347.4666002761996,2361.9920261586485,2381.667306471426,2395.154819849073,2367.473728915735,2384.3746660554025,2375.0840301141225,2866.4101439700976,2902.85346849231,2880.0519174981855,2885.960284787246,2897.539812355586,2915.5643442809583,2901.230923320766,2897.4134001794096,2811.010093986971,3728.7599679476857,0.13185055607024196
a_subj8_f_bata_119,subj8,f,a,bata,174.76629404397127,608.6649278142896,663.9284057408089,718.1452701425026,751.6428841200212,779.2675482127358,769.2498115722072,764.2320149273045,715.6207842110103,611.0561548914322,1204.4449179927876,1213.7807356832204,1289.118284439098,1365.994943959362,1444.6134180040196,1482.2240865943668,1595.2565416491545,1623.9725353195274,1598.448057696532,2716.1874408413496,2722.4948045960214,2745.954879064618,2744.192262597169,2686.503002745997,2630.228848668963,2770.6033015422568,2847.951442956079,2856.4467961367386,3885.263811593627,0.18412389206852142
i_subj33_f_pite_113,subj33,f,i,pite,214.77282095071092,344.56073451674513,334.4123294765093,339.6426672276125,335.1018945221512,328.31474583601516,328.47305477374744,317.67461020638393,301.1075465614076,282.28732601766404,2533.992051774689,2574.7230781963153,2622.9630949912616,2614.7638698726405,2580.8740332293114,2560.7907995390465,2582.907726233861,2567.937743701476,2491.6516263571993,2900.401338473653,2899.4449260920014,2923.5192125904405,3047.1652832666678,2940.934397910492,2936.704931632938,2880.4522388434175,2672.148831552549,2692.6438077504704,4068.8339182721297,0.12673533936981016
i_subj21_f_pisa_141,subj21,f,i,pisa,224.9783080205401,340.3036028220684,336.6762761244582,331.34468523931963,335.70575247047555,336.8832731856442,338.01483107468613,340.86550937624986,350.0450691968158,356.2863037162484,2432.947821061569,2476.4632725374126,2494.0530861042703,2479.259028728357,2496.7011057115838,2458.779827004636,2411.0114731533145,2338.9051238282136,2310.235765146832,2885.7247843605955,2907.113525467105,2840.31304112302,2848.4166416966623,2852.6143740073867,2770.195879989591,2730.123683626615,2648.662630708797,2712.1984969166233,4050.1675424416526,0.16320143635101092
a_subj81_m_saco_216,subj81,m,a,saco,82.08147775063168,309.9609134373856,360.46706421426876,400.89059254363934,418.1031960233551,375.89574872354694,345.9673309994376,388.5304576946674,404.3509174462113,447.34122859488167,1274.7066455947613,1275.5212929398515,1282.200127152495,1273.179297811601,1284.3415155372807,1262.9643560082295,1245.7050072311051,1238.176364396752,1263.198630554222,2587.082142047413,2594.1480461352976,2612.523328793118,2452.459766678883,2539.457618707115,2512.2019650250045,2461.3568148411064,2496.871541012189,2517.642193306773,3592.866532864812,0.11593717468979889
o_subj35_f_toco_46,subj35,f,o,toco,232.63540445033817,538.5563948228686,564.1619942797171,571.027654253543,598.8577724514267,599.1547404004795,578.7031479025796,566.9860928443646,606.623964458736,672.9731537312955,2939.448851699815,2835.523136882815,2869.0024425106985,2852.6142497944434,2898.5835594484397,3037.3155833994097,2940.928029501308,2926.169965117798,3030.732809799851,3799.010101416509,3774.699938148711,3695.9742722389788,3757.709936911182,3857.8791457740726,3939.7619252495633,4315.607519919763,4257.270407664021,4555.375159311605,5349.907571097908,0.12785837740123326
a_subj26_f_saque_81,subj26,f,a,saque,199.15805584754597,702.0621423122242,733.8991676317022,771.3489200194106,813.4563809793981,771.6130913359086,700.7717424583029,1257.6501758931208,1610.751016937214,1683.8468983547712,1734.5007069997378,1725.4954305421436,1713.9570870345333,1672.414983690579,1667.0950583953074,1697.5340836930816,3032.649100764296,2957.048755707857,3022.6673776086336,3137.518513426499,3068.2216973952827,2937.213153079215,2966.4227252856563,2992.040139059715,3104.336605930005,3552.4411765461723,4032.3230196080444,4494.422836725268,4205.717622874641,0.13411416819888586
o_subj25_f_toca_253,subj25,f,o,toca,114.05878245959408,864.3363821255626,777.3020776566754,832.3116724817289,872.7635551803374,822.2003876002474,810.2119149913174,788.044096460813,822.8474688884143,855.1410670153389,3060.594886155984,3683.7404564643443,3443.9579921163036,3454.8834459375153,3269.916595725371,3116.484126503131,3203.4688422901804,3322.5357691762833,3022.2825684730474,4861.596801520228,3693.8313172125577,3606.218916046472,4028.0812882289783,4706.427631277977,4141.470914006481,4299.712328290507,4401.860354229197,4351.089110385172,6226.587406593347,0.14536522457876233
o_subj16_f_toco_169,subj16,f,o,toco,237.40659299370193,587.3611326735848,603.0832095546283,619.5905605901715,624.9002496079805,610.8118072941422,575.8809590938858,544.7388594760571,516.2932057485608,493.9810516131645,1421.2268456603276,1404.7396493879362,1370.6352831517145,1297.2236898993995,1243.5123373037968,1200.5063586456617,1182.3450280178063,1170.9663173005545,1142.8012201104505,2839.442477147335,2827.0417603987225,2803.4691362003896,2787.627726128201,2781.147298194794,2773.1572655409427,2756.03192218065,2728.1570039707967,2695.9385041529804,3845.506589892755,0.12427764402948469
e_subj45_f_vete_121,subj45,f,e,vete,200.43036281138865,424.341969446354,440.0064343954,459.62223524455453,456.67849916052535,447.95348859045197,442.36505401449983,443.91658022161545,233.20320281299973,1876.5317996264791,2457.861847077636,2340.897521390598,2406.510930205222,2401.125433067589,2406.926135840122,2359.612594095674,2286.899678737663,2437.6934699977974,3079.5903259867014,3463.6448894475634,3225.6359708952186,3248.4987955523534,3299.2104781321896,3218.648342258966,3121.4926088989355,3059.407813943838,3617.637762318658,4416.391149979312,4324.99169414463,0.2134562587890173
i_subj67_m_quito_299,subj67,m,i,quito,135.14982029189014,207.14762002766201,213.11026075594677,222.40626527338392,222.40626527338392,222.40626527338392,235.58907786221505,246.75494093573695,246.75494093573695,246.75494093573695,2991.679765716774,2970.1780986991243,2959.8478719335917,2959.8478719335917,2959.8478719335917,2947.1199381236893,2918.1765630065656,2918.1765630065656,2918.1765630065656,3542.287146431423,3586.456584316264,3695.8610912542435,3695.8610912542435,3695.8610912542435,3757.208902443948,3671.308173751911,3671.308173751911,3671.308173751911,4461.480051779032,0.06159910524180531
e_subj63_m_seco_80,subj63,m,e,seco,122.32667042276333,519.9279429406148,532.0334976182548,550.3379304136,561.656012479825,566.8412986429652,565.0979946767939,557.7496051112228,537.527832094573,491.89889583159044,1592.4533076921518,1608.4076031124691,1573.8986315857235,1576.6749564543127,1629.9449876553654,1664.5195223782534,1688.780597551079,1720.9731910267858,1744.9457474440176,2640.817124337325,2598.158572912372,2603.166429916665,2570.8061205999397,2482.674591287451,2458.9365923773316,2455.6305361582517,2476.715244417302,2459.601308931973,3410.508719425921,0.11467111736653521
a_subj24_m_saque_102,subj24,m,a,saque,122.79801739934307,656.852104596187,664.7733998005251,665.0710708157277,663.821267559471,650.7651214190229,635.6210585486698,635.9479446476707,613.6259002827993,558.855221408974,1491.4515327518955,1437.16650679197,1405.2612288101095,1401.2287839184708,1404.329359380676,1426.9310107608737,1437.0739488988465,1575.2304212550723,1652.6748434895258,2803.25819063751,2546.337590894542,2367.353425323864,2334.8494821774643,2303.3875736680884,2343.1301128467894,2336.6162877672177,2289.7092603621973,2438.4675573941554,3820.3763904144566,0.12393679089920226
a_subj73_m_saco_263,subj73,m,a,saco,149.20343674834533,642.95887707075,640.5219574869006,642.9545878334485,640.1808482196642,615.4363460650749,600.1949652665045,590.7193575145791,596.4049779740207,506.6503487496284,1375.8090471996072,1328.5982190628085,1336.6630555014262,1261.9358066950736,1075.572854166612,1093.8346204264196,1013.6578602148854,891.6977330406103,640.8732476741524,2825.3043585472865,2865.061699009794,2922.6308066376596,2689.192704614859,2446.1544136297466,2486.898880359667,2335.026136549388,2247.9684733963777,2278.343977847806,3700.167913433024,0.14064211854084763
o_subj48_f_toca_124,subj48,f,o,toca,213.21448737267934,554.3423701693227,574.556017633371,592.3791729696056,602.7688623614642,607.5268168850027,607.8068627171208,601.5749577462842,589.5720564739472,569.7507184777875,1360.6538579324003,1326.6998489256987,1381.173396871396,1329.263298852769,1252.6204381042364,1215.6639350587554,1186.6823691659215,1174.9254185902435,1170.4362127915604,2792.0278154423377,2800.0219785293275,2924.902631278174,2829.914925985041,2722.0308618986014,2840.635706347799,2830.401584939235,2936.4359916732337,2896.4745609122415,3837.0929328236975,0.1305222787874186
e_subj17_f_seca_265,subj17,f,e,seca,228.41069999585903,685.9620161785682,688.7884551027789,692.7459293036427,695.6815842043885,694.2390105983069,688.901273227445,667.3644616217407,608.1679604031531,552.9626735005271,2119.4931541978194,2128.492219315665,2150.40423875905,2176.6449060688956,2209.919545950109,2213.792731491485,2198.655807140275,2178.3599663070636,2163.8768503259585,3016.2502684197834,3013.9009859525513,3013.232869333224,2967.238310453922,2930.2843757013807,2899.3126662300433,2805.3954190669815,2787.214406318962,2801.1794110667515,4426.9277410958,0.1049297178573397
a_subj46_f_baso_139,subj46,f,a,baso,190.91799950371188,799.2989129444659,815.6091026888155,827.5563572379039,836.8431452044019,846.6945494777756,861.0270679928138,868.5354426290079,859.5625911196191,817.7116748008928,1375.8497509693093,1381.304018764347,1374.1283631827973,1372.3753024629173,1370.5847348410944,1369.2958468287807,1370.1269437852711,1371.068340605413,1373.7474140119755,2808.052633504786,2821.932418163691,2833.197782506571,2853.3137144181246,2866.0667514796555,2880.02669130444,2899.1101011420023,2922.5342378127275,2948.440713130494,3664.062853233668,0.11609898707149
u_subj74_m_puso_142,subj74,m,u,puso,135.2618978437129,331.71813118653523,338.58672652554634,346.5304569204774,408.77301776179365,424.69035943517787,378.15617819697263,383.5414067996447,380.27724758856044,389.5222246341787,631.5279417679059,654.6544411499791,684.4579243556941,671.425940486061,620.8403165614166,903.3682628740834,1003.6664996097832,1177.387702376769,1155.4399192367534,2871.205788761092,2847.7914383939706,2837.2554795371875,2843.789433173878,2777.1929553148148,2759.1866731731725,2732.5686153058305,2632.2233212050674,2577.5822281920528,3495.213092813544,0.1377633406243831
i_subj19_f_pica_250,subj19,f,i,pica,202.80020962658483,397.87961665003047,401.1360672462523,398.52849710948067,394.39820793677035,391.85082927348003,387.7094550086999,383.83915810393717,375.3251214013289,356.5028460866175,2712.6382634685583,2654.9972261837984,2643.3551593629095,2636.690427527756,2690.0871159022663,2741.223272640001,2747.147712109247,2791.7320290787716,2814.573578645394,3749.53378845759,3449.801997576732,3350.4300239671543,3404.4919346648403,3474.1177650710065,3509.795184763978,3544.2445645920902,3528.325812758555,3494.085537728266,4544.477548801427,0.13316765886301027
u_subj6_f_cura_35,subj6,f,u,cura,248.4245593444743,303.0864038296088,300.03015881906373,298.08982291697265,301.3584118071692,321.64591476895646,324.7559674945757,336.0804014556009,358.7686502166878,401.455583837207,921.8776228186248,932.5333649325627,948.0527298478626,971.105449774352,1014.6607111804873,1087.2430045947008,1223.069957624014,1354.0359258740762,1519.2955051088136,2679.868331657516,2710.9517280362234,2689.295270809455,2699.4242823902323,2789.046464924482,2828.423171214596,2820.7761224165965,2844.259195268258,2866.1767155593134,4237.60049999621,0.15854680799192666
a_subj57_m_bata_134,subj57,m,a,bata,109.96520932094607,166.679576374825,589.8286528263657,470.01671210716887,582.5136764099223,614.5232913797054,629.3198926679812,615.2039396985831,614.0386360132883,546.0740048136723,1967.8174754093216,2100.0644948751415,1134.7493818408475,1211.227510831545,1233.3040778529835,1262.9015642691504,1296.3701440836207,1424.2777145662558,1448.5107940626754,2992.862467632566,3061.3410532266766,2438.773634358467,2582.2453719769037,2573.774349315242,2554.925060743726,2480.8930955929054,2686.6994714826997,2741.0976141098567,3579.152923988404,0.19419235650379962
e_subj8_f_beta_87,subj8,f,e,beta,185.91945473281274,440.8364433106428,460.0758241978401,473.9829188419076,489.03882086501466,506.6966577876733,510.786804208165,511.6083373057285,468.86756858657026,395.67372180581106,2134.834405634451,2268.016752918449,2334.0369211564034,2384.016792553188,2377.2991800914547,2338.194798589109,2239.3485982319316,2205.606094085481,2119.3924064356343,2696.761130068295,2775.058912668692,2847.204716710938,2936.3988536496054,2975.133078051188,2972.9612705651425,2987.7396091203414,2993.1183026296417,2938.3403997378737,4203.384333766823,0.20184926954918014
e_subj17_f_bota_142,subj17,f,e,bota,213.28691649206803,496.703563713145,519.4741990539555,542.9739229684557,560.9690729211534,586.0426864611686,584.3296094564505,548.2797081812932,493.4647835230322,379.83717135052694,895.2124012799292,907.7796789676603,929.8498944450535,982.0032996267712,1058.4109269038997,1149.2719583461314,1204.1929968532502,1224.4374635073077,1251.1664325056815,2865.5916715431836,2812.7437067688325,2861.254649321594,2938.0103980459903,3054.4602211507217,3024.424659510521,3064.8563955308155,3055.9386702483766,2629.5199724832514,4092.920944037682,0.126434695609953
i_subj66_m_quito_162,subj66,m,i,quito,99.99645044025641,2255.843210934495,2111.5593569882826,1837.0492439162522,1943.8394761057214,1890.9618003512048,1360.6008761402948,2512.9974402958737,2367.7222187329025,500.10099323839233,3168.8035932814923,2984.2836814348157,2914.6627021546246,2892.1038614866684,2731.942942652821,2669.395994527314,3226.7065952758453,3389.993287906866,2995.4489605096614,3339.2179711644053,3381.832684698879,3339.412408152955,3329.457384770018,3268.520525223423,3217.061624688527,5219.269252185963,4972.682285198487,4142.213142071508,5439.2421693254355,0.15827440591748998
o_subj29_m_toca_137,subj29,m,o,toca,160.24632574777021,656.1255367308247,737.6744628766912,746.0606520256115,736.7256439747147,807.8750556562667,834.3618670065384,830.122209725767,843.6219539759921,823.8759353485851,1534.6686438472989,1299.0410639168936,1206.8478550196373,1145.295125478884,2862.3591973124057,2734.6421019164313,2727.5763854464694,2840.0033093336797,2826.3443151421443,3236.7174707328195,3252.3168553875917,3251.9413037368563,3207.0380888382106,4305.696191609044,4205.184417093729,3624.2202309489817,3765.6456369083116,3615.508985384447,5542.421218312242,0.11855983593624728
u_subj35_f_cura_70,subj35,f,u,cura,244.14301521687156,512.2689448769768,540.8094769055923,510.1765602558257,510.17864892767807,488.8701648581524,476.457155234712,475.8885738864053,480.20696269751784,483.91458620596285,2775.638064509296,2780.065494190778,3238.253503847466,3077.1104261467444,3029.176076862358,2973.3600492852324,2953.0684113314815,2756.8518595909713,2637.5132631176293,4095.357682414437,4251.139348023758,4250.686017018043,4549.949326550259,4188.213330176392,4324.694240933772,3986.5696559394123,3610.9023250369673,3439.0588875846906,5018.0508997416655,0.13529093731420402
e_subj68_m_seca_214,subj68,m,e,seca,148.84241416462018,582.563395968209,599.8170388084006,609.4767969804557,617.0884922595462,619.2126582935066,617.252951762442,610.4896314586252,593.7193601599824,552.6615942498047,1752.1321580575234,1774.5418745103852,1782.649710006144,1797.0024343743223,1817.613679192003,1834.1762412481648,1840.5656489751614,1852.3257171534228,1865.2197310290546,2557.993654199298,2563.029304217433,2581.307997495482,2591.351010165253,2598.5921924375425,2597.334322983631,2599.2864926183934,2611.5161956036413,2575.9293731473645,3744.647035352294,0.12854887418324665
u_subj69_m_supo_280,subj69,m,u,supo,194.44911839163996,378.62820551855225,382.73365288984917,384.921228413836,373.19506065233827,359.92690280173025,349.8480432767894,324.9340701226584,273.3322434188929,239.57341959818604,1151.6939451482035,1124.4409572334876,1075.1938902994157,1012.7970674510325,982.3454355593383,967.4176817882457,1035.0898643156272,1090.5246105031874,1182.3516837283978,2719.455113705198,2742.132064323784,2722.0252955268725,2698.272056618967,2663.807666647592,2641.6497924550927,2635.7774738062267,2635.26133391443,2781.4777714844986,3805.6699759941025,0.09909480042372251
i_subj4_f_quito_241,subj4,f,i,quito,211.79111553884977,324.90697161983826,336.425551009713,337.58574563152996,336.7454670820102,335.9097462853325,334.73996370575736,334.0466790007734,333.17292071267485,331.96930113541214,3136.822839984215,3075.002399630689,3042.7817657112023,2998.7270163488724,2967.581273713661,2931.472192632439,2933.03528470989,2930.6042334550298,2893.931566889125,4148.868876481591,4200.7464387550945,4216.160940843741,4243.709418839842,4218.372067288646,4163.534801064939,4163.238693117108,4166.404016066812,4010.6819468830795,5472.131949899039,0.08629832671695112
u_subj29_m_supo_55,subj29,m,u,supo,171.20606547712867,372.63962308286824,375.2132438284359,371.76814300723623,355.8335326961654,246.45207574541806,202.9764548273928,215.09138242579647,195.66102863548974,173.27287385301463,1129.2177002327496,1129.0359576294486,1104.5083878142852,1019.526235816569,1443.4265688546782,2033.6558572931374,2404.7607868120426,2373.654395021822,1810.426214364517,2316.038393868612,2350.660691014459,2385.345853102115,2469.645031637931,2573.420490854006,3049.288434270021,3431.3317502537166,3283.97104608914,2821.32847940473,3972.311081596304,0.11887487374012692
u_subj11_m_buque_315,subj11,m,u,buque,98.81995156800545,425.60827292015216,434.6897216918732,429.74411020095897,424.275831018938,390.8500419972158,370.19526755885084,354.6378143732715,426.5820284766682,567.5507020649853,2193.890588902942,2361.562590349337,2388.967622630335,2383.7523430235638,2414.1719269561404,2415.276717463555,2439.0590654368225,2452.294152111864,2570.2982252280053,3445.7943810015604,3424.1948358414975,3473.8557094710577,3406.1839388743697,3648.525612419845,3822.701511584534,3826.6311848199784,3780.7135989736335,3912.988058936485,4576.083629369915,0.09951343446206237
a_subj12_f_saco_112,subj12,f,a,saco,190.85162971015708,740.8483757366498,835.2839601732688,895.4817870098701,909.4954478968378,906.6670565430665,911.9449011878371,924.9452639775715,902.6394678603433,856.1558607003058,1710.7292429299764,1697.5367895684872,1648.4233013718574,1639.3932938060857,1653.0867650047048,1396.402421149082,1664.5379255660253,1736.5415311018494,1683.5729444720178,2875.409764724711,2874.5600325776495,2846.3484128426435,2832.3826857748804,2747.473741975184,2743.2559622946874,2904.648359636066,2773.9397368171244,2792.4662170885963,3940.616560496694,0.1587296878830614
a_subj5_f_saco_127,subj5,f,a,saco,171.7268779617779,733.9526450781401,802.4159267839732,854.6039260756581,877.1848480581364,899.6570473189372,902.973319503153,900.9861429748161,854.6175743998494,853.8184227667214,1591.4972340100267,1598.2402577717899,1602.7092696992006,1567.7621960520644,1561.4619374042686,1552.9630639840664,1575.0866252594435,1504.5143004535792,1571.2400228070921,3006.5152848634543,2940.2520736092274,2878.333743269538,2858.199169995502,2821.7714875099705,2839.362689751573,2752.679273856614,2833.4874565530786,2801.055947143304,3716.6449563705764,0.13394072340103377
