Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
i_subj9_m_quita_357,subj9,m,i,quita,122.95431014899957,3113.337348007591,3153.345710252541,3265.541474800789,3295.338888461261,3251.5571948437355,3168.6322424143996,3187.8476308345107,3122.694543090167,3075.6637252685905,3669.4301764935985,3664.4231469969945,3717.7235211077136,3722.4075950991332,3569.366114753631,3605.57513843321,3641.6067348622264,3772.6902118210933,3820.3003272556475,4951.563395809501,5000.435521402473,5079.177930071222,4916.754878202507,4729.278020405405,4770.595899025899,4795.027721625968,4831.462060493129,4807.476576924097,6124.9440972616185,0.08399382068855629
i_subj56_m_quite_181,subj56,m,i,quite,99.82095226194484,284.6240836716942,278.78473875720965,278.78473875720965,278.78473875720965,270.5761053207868,270.5761053207868,270.5761053207868,270.5761053207868,264.20054020292537,2373.636091693426,2369.4976662493737,2369.4976662493737,2369.4976662493737,2391.2930287203194,2391.2930287203194,2391.2930287203194,2391.2930287203194,2417.260263048338,3557.6577875644184,3558.4567972286313,3558.4567972286313,3558.4567972286313,3518.2456159430935,3518.2456159430935,3518.2456159430935,3518.2456159430935,3379.7211518871513,3789.0959148829334,0.05784393898132975
