Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
u_subj50_f_supe_158,subj50,f,u,supe,222.76712759291382,407.156367107773,398.8230331416727,388.8168146911026,384.39989688845003,377.3350048502329,360.76536344827934,349.7496909589245,338.2950052828396,311.62771720864663,937.3381432978406,931.1023657121151,1001.0552508108308,1000.7941867674426,951.641660656255,889.0602304625891,845.9787858169389,764.5115185328455,692.9276620097805,2740.921002561578,2700.3090778988094,2827.1827800261954,2878.6316465151317,2822.8848097779683,2800.5280805547427,2664.089299513658,2692.7415547207083,2605.531370441218,4234.688986410036,0.1495989286703946
o_subj26_f_toca_147,subj26,f,o,toca,197.53120752320967,501.43908069913493,499.5951089283753,504.8904481003062,509.5238099880756,511.60237198123485,503.1632317418128,502.51834328626273,475.31796175011067,451.61776493005567,1134.8095291126144,1127.8960632654725,1113.1588086796478,1077.0007887195293,1052.3863398782541,1005.4117529826927,967.5543115559828,953.8338221862098,950.5235366374279,3086.3968440022004,3024.8551898287765,3000.601515119707,2945.4440708716083,2924.7507788752328,3014.151586458979,3030.524268717365,3122.1294743658227,3126.944340406025,3883.985612004625,0.12311283199877607
u_subj69_m_buque_131,subj69,m,u,buque,164.09884252551228,688.7926413443299,675.5112594693986,669.3495363913555,694.6060045838078,699.1123030622848,675.2152506566365,614.3795400711608,609.7789896470474,631.9195829161093,2554.8710359590837,2525.647508853285,2490.429311871608,2470.3540868188247,2406.952723750603,2387.8158173613724,2399.926708539701,2456.396887137082,2611.1361233415428,3650.0048445617044,3657.928639708054,3659.5626260457425,3660.7027404395103,3689.220490192023,3713.479330398426,3748.079296589386,3736.148355104852,3742.686027390747,3993.245355405099,0.10465453681114809
i_subj21_f_quito_118,subj21,f,i,quito,204.75255080748525,379.9483518122086,385.1294802065472,383.82635927618344,386.83175074623966,387.31137461988163,387.1686852591307,386.633452768561,386.1629032211415,381.7306991360411,2624.576222847465,2603.204175637244,2534.871358065495,2568.968205253234,2505.6273426043485,2474.8450898966275,2466.5171779292286,2395.5002055496343,2199.6728426630766,2970.2626656295324,2804.157722633295,2829.113957198375,2770.2338249420695,2674.856074460935,2667.1274704595144,2670.8791962408445,2610.7403600816715,2629.937966735009,3845.68803505537,0.11745214289677505
o_subj50_f_toque_61,subj50,f,o,toque,196.8450490169255,541.9575139054558,542.2646397826385,548.8797842675892,551.1216787836423,549.5617397186822,538.595533130572,526.2232562325936,516.1371159459278,504.457790739291,1114.130708013228,1058.1930436941163,1030.9323041094942,1007.2907199281566,982.1563976981857,944.7175430213504,910.5890062331473,886.5962722993909,856.9131018325556,2663.8414856631484,2634.9398994711487,2664.355601185168,2685.1816229644373,2699.6144073807955,2676.912395990666,2662.4490990651843,2673.6581040500246,2645.9160637586892,3890.076247465211,0.10167132722163927
o_subj41_f_toque_285,subj41,f,o,toque,171.88302490411274,537.6892942558344,529.4797734200555,522.9513710125286,510.94148945061056,503.91765209139834,493.6111282780008,482.8963781578147,467.27672277271165,455.62179468444066,1079.7053953440618,1061.3976950412957,1034.3209611705856,1019.1377552726702,1014.4343724187366,999.3103708186578,968.957597736209,912.2778427732384,888.7484620878748,2668.405693535883,2667.5277052184656,2672.183242237985,2670.8387496173123,2667.013264307361,2663.1451267961897,2660.2969032729598,2655.0240026045285,2658.8113884284035,3557.6256042350446,0.08466941494187949
i_subj20_m_quite_52,subj20,m,i,quite,148.5271368674485,268.7859652166831,272.447246291008,269.7022699171339,265.22953456051823,261.36051164477965,256.9423741093041,252.72676686041876,247.38328082392002,228.20614019671822,2252.9605177749354,2262.437352068003,2276.591046072833,2288.243581742563,2289.523446855241,2300.990746331814,2305.0081138376668,2304.6144161627903,2259.4884551036944,3111.144742672017,3114.0595543777213,3124.985933419326,3121.076405675358,3121.046073312104,3113.333781802412,3098.8153566116644,3059.378854286347,2850.6882252309697,3563.9310597528947,0.1382915588254875
e_subj59_m_peca_107,subj59,m,e,peca,127.57544224450022,481.7878278272509,489.3617566586031,493.84303842914125,494.80041151160884,493.587185941952,492.8670250380831,491.68591060048794,489.4396339773675,483.8881402073324,1867.9359644487224,1874.6839258686641,1899.3357673756318,1924.7921845300154,1953.2061907308043,1981.4000812260406,1990.2127091330785,2012.3376413852054,2030.9747990177505,2580.127025884495,2594.964212901511,2594.109314512749,2601.5672005578585,2625.9990781612514,2644.9934119768645,2662.9792181939774,2666.9806988162336,2663.416590886204,3656.6572800920594,0.09403191546805942
e_subj3_m_seca_284,subj3,m,e,seca,117.50471347653755,492.0426178542337,500.0669214729988,514.9897804893441,527.9064706151506,536.7192665598005,534.9163077897805,527.0377549630523,509.1202077267854,473.3329735855092,1782.4217988860482,1785.4061782049491,1790.5442366989,1790.4059541056426,1840.683879074322,1879.1610714295562,1918.6006348923754,1936.6911973097244,2034.071689204407,2787.4045299853287,2784.699921306649,2747.1781301738547,2708.625476230221,2689.8278028125155,2662.3793032969293,2675.772846729153,2633.021229066523,2561.337208575597,3776.0322683697354,0.1290950154617235
u_subj30_f_cuco_253,subj30,f,u,cuco,219.16402890867158,415.33443101006156,414.96743815014486,416.48701158128216,418.0611175468454,418.94139733010843,416.0983924113445,412.41227288555984,411.8627727063505,401.24517472582676,872.5078568443048,863.7963928887302,871.464658370097,887.1684252855471,886.5940616363162,881.0726466728734,863.8510379010899,775.8737163099642,774.5259659661468,2590.7214843375186,2593.480084436038,2601.7035596142173,2614.0880696535114,2616.9439207823216,2609.988272872817,2577.525971928524,2530.7306732300253,2644.0101050165244,,0.13892058034303434
u_subj54_m_cuco_145,subj54,m,u,cuco,185.4029759526402,372.4929070150411,375.02118233498527,375.0434542799473,374.17598906630485,372.94117895900797,372.5262466976739,371.96136697071114,371.670627664394,371.9069625910131,976.066754493133,965.3110154851158,959.4524622608056,936.0916364596151,916.1819987490104,895.9455566924374,872.3957793703175,868.5256969618354,867.0686958553582,2459.09068150567,2465.2968261163246,2476.954888590303,2502.5167201044205,2521.579725182414,2540.1932502798986,2554.1069289964707,2562.6192231369973,2576.0634235628813,3777.084827659722,0.08669027789053416
o_subj7_f_toque_244,subj7,f,o,toque,242.05274015047604,533.5714449826122,535.667657534079,540.7174810720128,535.3247923914967,524.6798641074348,512.6841327843885,491.91775981660675,481.3020231838161,477.5695501865507,1270.807697243654,1237.9685711668594,1199.3579341763316,1177.4396233682037,1134.5887129271846,1060.945001824354,978.4875738854657,958.3934206298317,955.0379332681474,3160.2889883160055,3182.4885457554183,3195.766362638695,3209.7178809291386,3225.403934874315,3214.1271087224018,3238.556802445085,3353.6793180219793,3369.04665832083,3748.6891323108207,0.1059177159589467
o_subj81_m_bote_160,subj81,m,o,bote,0.0,426.48786392246694,439.08809925058796,435.8282921561273,411.7996960160213,342.8346034327769,423.07514844614167,438.54428245337766,459.04769702711116,445.4110839629668,797.7721270846176,790.0338091377454,779.3774068730954,765.9823209187192,772.1532692871472,828.5362381387027,868.5709852055876,929.2690637731288,1023.4542460973213,2644.2906430665107,2659.4083189359376,2696.629831385711,2748.7485950338496,2734.8447679690994,2732.980684152508,2699.0891747837045,2704.1084817042547,2686.946980576996,3252.2434425559186,0.1464013740811595
o_subj9_m_toque_100,subj9,m,o,toque,121.33157849115824,524.1603213394619,536.0272033809276,533.3260174242199,528.2224292426321,512.114205304838,498.7875829039594,477.1243799303559,494.09676154025567,505.45123024764416,1124.2976986486588,1107.9348226019583,1094.2257016710428,1074.761837091312,1038.0609233283099,1043.414539094427,1040.2688309129899,1042.0865434270747,1059.4524916580299,2727.171863172772,2679.0443085316683,2624.870128083265,2634.6190293511995,2664.7653025802783,2685.2215747135206,2711.901621511855,2636.3671948820574,2581.156738579448,3449.377143972684,0.11354399405969104
a_subj60_m_saque_49,subj60,m,a,saque,131.6100821590853,600.0960404815343,637.99237808675,662.9869568325631,706.7920887063004,706.909456750582,706.3607570668361,678.1339632883466,677.8110730003957,651.0719495932512,1456.8762046471043,1445.8149578510413,1447.3590834228826,1474.3486074673406,1474.866537122332,1494.2189679523096,1518.2226404529333,1540.154371378578,1574.1015615618385,2341.602387824148,2309.785702125065,2291.342951497898,2275.1723111016827,2217.79312241558,2192.26375711578,2178.9281920011886,2188.5641228924414,2163.463439585029,4188.9728156532165,0.13896207860145326
a_subj60_m_saque_385,subj60,m,a,saque,119.1625487722435,583.8387043345953,641.7698458134333,695.0606501136014,752.6251116744564,736.1852580699355,749.9785490331121,687.5351856091302,596.9203000874082,655.8064538508243,1403.4476252713362,1423.1839962872905,1389.5821852805138,1415.1515752673427,1475.5132647820117,1459.2574359606972,1455.1261096252713,1481.5713721946015,1492.3498441737795,2422.2560801697396,2367.1851486040237,2158.293962708018,2511.618080915124,2658.8726746079124,2429.1213996143306,2135.347655654386,2165.7295482279424,2220.0474852172765,2953.5941713783004,0.15061282685152266
u_subj41_f_buque_131,subj41,f,u,buque,193.74591174090725,390.91650272291474,386.8245626278483,383.59031744740815,380.5822058542643,375.406803589349,370.7008838276583,366.3368046043795,357.7417793524095,324.26674051655095,974.987207558516,974.1932722505475,973.8995340095585,970.8806793903675,959.1528530645404,947.7112508207274,925.0822047533508,878.1533464509637,793.002806762868,2725.9156729902024,2729.7544165714453,2728.9214234132614,2732.1306512504198,2715.006084762569,2718.540718418191,2738.136570922594,2782.8903468293092,2630.7993413535555,3942.500038825718,0.0971094414188883
u_subj78_m_supo_196,subj78,m,u,supo,182.43832012007684,359.0255390321272,1031.0621022641228,1031.0621022641228,1031.0621022641228,1718.063827119505,1718.063827119505,1718.063827119505,1718.063827119505,2661.3287857382957,360.3069431431595,1032.4091655128288,1032.4091655128288,1032.4091655128288,1677.396662357801,1677.396662357801,1677.396662357801,1677.396662357801,2665.0665003593226,360.08078918969596,1017.8401619997235,1017.8401619997235,1017.8401619997235,1617.1409870457715,1617.1409870457715,1617.1409870457715,1617.1409870457715,2665.572444913346,1586.5101093452784,0.05744760901463905
a_subj65_m_saca_282,subj65,m,a,saca,135.41747835720366,696.8340331201063,732.6539750725709,773.0881821677044,789.0705601178339,807.5833377779692,805.6308721400072,804.2800665806769,744.0019875014834,683.6173207464664,1371.7172578505788,1370.7361345019817,1375.5299120824614,1375.4674144297053,1403.927748572962,1388.1809081467718,1379.5786240412565,1356.5168737002653,1356.2738896130118,2506.5210942962894,2496.672112073839,2396.518952558862,2340.9454880991307,2307.895807646466,2176.554963369165,2118.861139963502,2094.1188435579593,2094.0515315404778,3394.0182107624864,0.13203081141008396
a_subj1_m_baso_65,subj1,m,a,baso,95.42102224786439,589.9645875343983,661.6044742888564,671.0418138705205,679.2592178652073,692.3634872889952,683.0601634554238,664.5235300357084,643.9904908321247,670.2224756397866,1330.4465595207487,1323.9449857754137,1311.4719647234353,1320.328010386389,1334.1775815617032,1347.017057598435,1358.4544251710693,1407.8132638825132,1533.1566537597453,2485.063504946179,2472.320372329309,2577.770177846468,2680.0528629875053,2714.831389219541,2722.230569986301,2543.6661056938215,2618.7956932688508,2688.4795477115467,3180.2273236157635,0.15627108152625058
