Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
u_subj77_m_buque_257,subj77,m,u,buque,104.37684504311221,334.87224260411404,334.02704288973297,328.1731298857942,328.5428271520454,321.63943744578444,305.3284689634467,307.9459497067316,315.1133843675183,312.49876646393153,696.9931068644279,699.608295034722,693.8558867892754,674.6263095249597,654.5510606018295,624.3376128914928,619.3719249965892,618.6804742794018,597.4753317705469,1837.870462436955,1672.8376585235292,1489.5072765896955,1608.1158006612754,1750.1667459586452,1660.1868355214212,1620.7363051675957,1620.835479314517,1608.2696781307432,2600.070957591188,0.14442251105034531
o_subj12_f_toca_188,subj12,f,o,toca,208.08190918076357,525.7620338158649,535.928093110435,566.4039060307964,586.301702529312,582.9147955650734,559.14343609992,527.4164693581534,464.8235358404027,420.82706234648305,1273.820705299533,1236.8128601165777,1228.7886390810306,1220.7849207225581,1206.4955028418294,1183.4045456669119,1102.8725192686654,1047.289834330981,1030.2697070332413,2919.224791180119,2758.515327001523,2812.0524121397534,2869.199694815881,2877.234864691746,2924.0402413074357,2839.3437800459815,2815.785640031245,2966.921707218063,3897.5414885559153,0.13050771724157925
u_subj24_m_cuco_226,subj24,m,u,cuco,139.68123027293072,310.94580923653734,314.10769826179063,312.868975701709,303.15045747099765,295.708464784723,290.1282878369353,289.8217057816968,284.26886601308956,224.40122895885995,791.1908535935631,808.8704857192904,814.016923183249,807.4961029655171,789.9179479903154,775.4959744199167,733.0940447647025,727.1271381866516,666.5731651841709,2281.9843882305813,2312.911328707568,2326.135575427336,2360.882565937872,2351.5734937035527,2342.1497800173647,2314.958935259947,2292.3197982504053,1880.0036527568868,3105.2312027567045,0.1392836056280885
o_subj67_m_toque_183,subj67,m,o,toque,111.57098262604485,472.6500385348237,476.84188006409624,481.2701141574722,483.96237181699206,478.6598603430116,477.6912959033218,477.45000956818984,472.9539639114523,464.91856650569576,1201.4759105509293,1184.4581865829764,1177.5827340800013,1165.4540784842814,1109.7631481813883,1100.4309825984476,1109.0212501862936,1113.485449555573,1112.9808182774614,2557.4589401028584,2517.7236545982187,2489.473185040067,2480.8320556819763,2486.1991150605663,2488.1546242171294,2488.9108036328944,2489.3122962566977,2488.384294916994,3459.7759342630534,0.07394958938115223
u_subj50_f_supe_158,subj50,f,u,supe,222.76712759291382,431.3177956307349,431.1391985441759,428.0783973111601,426.18866965468777,410.7385047521704,378.2423365860674,353.6170322057092,358.5745389789807,280.7701796127047,1134.0933709673236,1085.1903010124227,1077.5856010831774,1062.2131394423345,1013.2857644487503,918.8791733192438,855.006979029468,833.1010706436397,667.6264950664112,2629.296257235871,2552.1013700618973,2652.939505438317,2839.352333502576,2764.8298503854758,2791.3382744193004,2646.1254401598153,2568.3909131681316,2073.878988253008,3212.5682006792663,0.1495989286703946
o_subj26_f_toca_147,subj26,f,o,toca,197.53120752320967,492.72827601599687,502.0270539990768,520.5849997265542,531.015766704173,527.1446525062496,525.2834977581724,524.5122226835807,516.8489087634977,494.28187312559817,1130.2239455572374,1125.4110388377608,1116.353843033097,1097.4990062901024,1072.675303241805,1038.2395868431852,1012.3629810683915,999.0467861514403,1001.528972306425,2845.868454076402,2640.235401694192,2447.8886963940395,2547.9086341635975,2570.7559178442098,2673.3650689500423,2636.2006362621523,2580.450995361283,2600.697841414307,3016.3256943653864,0.12311283199877607
u_subj69_m_buque_131,subj69,m,u,buque,164.09884252551228,404.99645159669853,389.5394728528901,371.47947429467416,368.9529818950027,362.0089454944047,366.3694402493249,383.56448824059015,353.0571307995674,363.5687635716381,882.5596948769074,850.8117444160149,804.7693625130661,803.2562885506024,800.884153894247,793.772123541222,754.2656441206565,679.9411856511441,677.459427163369,1703.1230797876742,1910.9864446074175,1844.9968281763051,1781.0668183994012,1711.1973870527816,1645.5861385900882,1798.6197040908344,1613.0702821847353,1346.7892330146326,2470.153648329801,0.10465453681114809
i_subj21_f_quito_118,subj21,f,i,quito,204.75255080748525,377.92191338855923,383.12884886590894,383.8495405820155,386.0296964773217,384.45785661452516,384.42443146595144,384.472741659666,383.72782947356615,378.88426757045903,2630.2098501327805,2629.1278284271616,2527.4536731434696,2575.5365557479918,2586.416556317678,2525.6766874164487,2474.561997526911,2432.1696135994575,2228.2652321327487,2991.519541021395,2809.9624468177194,2824.1877320840576,2768.7500975711987,2656.834040040628,2667.3570000638506,2706.401207433229,2624.4332712226533,2645.312111324268,3877.775170731475,0.11745214289677505
o_subj50_f_toque_61,subj50,f,o,toque,196.8450490169255,554.9752447978665,562.8125317434753,564.8869142711053,564.6683970430277,560.3121242616427,550.9358627371985,545.5013190734657,543.8958366058446,531.3994183476924,1121.3423675344313,1084.7833678645054,1057.4683461554944,1030.0924793176218,998.9509758698787,959.1613872742769,928.395073935641,911.901027938295,886.5180274087822,2413.6344360906546,2524.485600032045,2621.465655086279,2621.3455034936246,2620.9132433590653,2595.772188581925,2575.3663623027414,2584.942729866351,2585.7219597920384,3141.809630076179,0.10167132722163927
o_subj41_f_toque_285,subj41,f,o,toque,171.88302490411274,532.3344526005812,520.7605572207895,510.7793835425667,501.465461282601,497.9308082433161,495.4141252437429,491.1903441396539,472.83380246214233,456.9226888061172,1075.7719500376984,1054.6989596895176,1025.8941019313852,1013.5778551862315,1010.9394560759049,1000.5013762326602,976.1661948177727,916.6365569840174,889.1036055088492,2371.9727444370765,2442.2595039216358,2581.9705715337986,2668.2622676145625,2663.6445460258037,2660.4402913718513,2659.052233958308,2658.625469277515,2665.5616767836677,3557.482748506985,0.08466941494187949
i_subj20_m_quite_52,subj20,m,i,quite,148.5271368674485,266.91630415833595,270.49462635865456,267.3523324296395,263.26973585274357,259.2185241836226,255.1029137856226,251.02964038660286,245.13750252021202,227.84593383153225,2218.7489688009064,2239.9442526811986,2253.9439940033076,2275.340247735521,2279.833589413059,2292.2346234661686,2300.7979187834944,2298.844698893752,2256.768238686249,3023.9203740690145,2948.9097357202945,2714.2565776883575,2702.8416910179044,2541.6576482995474,2576.512368224337,2486.7693271449452,2415.986101135541,2851.2442299213926,3129.46438573848,0.1382915588254875
e_subj59_m_peca_107,subj59,m,e,peca,127.57544224450022,482.1530015351231,490.0979179835754,494.60541494973785,495.4065293348886,494.0293832172348,493.2865864595661,492.28281640307904,490.3552841699081,484.86006848026364,1867.6859405098335,1874.3823210503963,1898.1096194916215,1923.236367170512,1952.8895911840227,1980.1959260399574,1987.9640739323854,2008.7443166980113,2027.455172577527,2574.3457337437426,2590.896084741364,2589.6818747971906,2597.078268803574,2622.142117844269,2639.264641574288,2652.7630957996616,2655.0466202867788,2651.0917070063206,3635.3781480141633,0.09403191546805942
e_subj3_m_seca_284,subj3,m,e,seca,117.50471347653755,502.689746326781,510.3466341633597,526.6337524031404,541.0646514502604,546.0953588410318,548.4581546442947,540.0092761927007,523.7818217118385,495.8397061791669,1795.3883796051414,1793.7574981762239,1809.6689527797166,1813.8542420849424,1862.690702621716,1895.6846365221493,1931.4143370466784,1953.210849500569,2046.6658464866655,2768.9962584044015,2770.631352308469,2738.3820282426623,2707.160229129141,2690.4527583467675,2664.063601402288,2671.300249888754,2636.6120642277947,2572.028737107753,3739.4641947283953,0.1290950154617235
u_subj30_f_cuco_253,subj30,f,u,cuco,219.16402890867158,430.5630706589324,429.9568296611986,430.6668689502499,432.6916462855972,433.54825236605336,431.9667382677997,427.56582775750746,426.65872053727406,421.40656387110613,990.3380372659536,995.6065143044556,1029.9248799343277,1097.9252877313736,1049.1189617245736,1053.8266122725586,1021.840071508459,1002.0773913007374,988.9064113367332,2573.9494095668647,2585.4502758262447,2599.6374925296263,2614.151699644893,2617.239989638433,2613.757601658325,2568.609154355738,2518.4355825470934,2644.5012018685657,,0.13892058034303434
u_subj54_m_cuco_145,subj54,m,u,cuco,185.4029759526402,370.3695996085052,373.18829258395624,373.3937866424764,372.84271442208944,371.7325381161324,371.33905868267556,370.61116290785924,370.1482391629772,370.0342951854109,956.1304866102716,945.4992163202782,940.6466295957204,920.6142619210132,902.1418331112965,882.896317360871,859.6309243069464,854.8778713625715,850.7609201999785,2424.6270113676255,2430.230328760005,2442.320369708765,2473.9798510560036,2494.5616095815026,2514.510394577417,2530.4608826178537,2539.3134601466313,2556.3705991498773,3823.6157951196783,0.08669027789053416
o_subj7_f_toque_244,subj7,f,o,toque,242.05274015047604,528.3542992861876,529.311013742814,535.8890506603618,528.866574814892,501.2858528652579,487.978001364823,482.8001823761029,490.1867075249879,493.64306772532495,1225.3386547845375,1200.9111507808905,1170.2441239678635,1160.362253950058,1127.1732234711528,982.8846651905528,961.5602012562109,963.4484843466797,963.0728059705959,1997.3435905906347,1927.8670713168228,1885.5420758821833,1669.2901138374273,1134.3658007528645,1237.4024178229745,1277.6945100949865,2037.8763100993174,2192.4065498293917,3188.0710506079595,0.1059177159589467
o_subj81_m_bote_160,subj81,m,o,bote,0.0,429.8990970901679,437.24052389302267,436.15079242763323,412.71428825943957,345.22920699645186,420.9051343127668,444.3712524498326,461.83525559262915,447.58681297615016,803.8308545899092,788.2909350388168,780.6618509449253,767.2113014952471,774.7566667135644,824.2120056635353,877.4307235455476,933.9445530136852,1025.4030179979343,2631.9574177954782,2662.4635765526673,2691.951583034919,2742.755760803877,2732.077777880093,2745.8232962225957,2696.6443472161054,2703.3013291733837,2686.511598639161,3250.4473244446867,0.1464013740811595
o_subj9_m_toque_100,subj9,m,o,toque,121.33157849115824,512.1516167713191,521.434333718407,517.9606220625374,514.6397504172282,499.06746195483464,488.11314943401237,472.7428467613165,489.42806581280206,505.8025672395461,1116.8745450031606,1103.6580038858838,1091.8773589661519,1072.3731527933658,1037.1148180423054,1039.4464053058682,1037.0230458048668,1040.7806044249987,1058.828605894216,2619.050907851723,2593.9173970848146,2569.1319077752555,2587.057200364661,2620.8221611450185,2647.6848419513262,2698.123306769509,2625.185750410682,2593.2180583576237,3354.7262174285197,0.11354399405969104
a_subj60_m_saque_49,subj60,m,a,saque,131.6100821590853,558.544248137045,624.9338788297122,648.5271098550795,643.9247483827885,540.056910803295,574.8720283492679,558.816873674816,571.2593242644266,550.6158667243908,730.4917077890176,750.3613607327457,765.8172258917151,735.9904560632191,749.4727307416375,760.8316668386312,753.4429776874106,766.2378440587772,749.8997925607318,1476.081028190425,1443.1130307846872,1445.4991999553965,1446.9532038136558,1445.2184248878825,1469.2583672067435,1493.9520238697824,1506.8717869202494,1518.1668521233357,2091.4461561211447,0.13896207860145326
a_subj60_m_saque_385,subj60,m,a,saque,119.1625487722435,583.8387043345953,641.7698458134333,695.0606501136014,752.6251116744564,736.1852580699355,749.9785490331121,687.5351856091302,596.9203000874082,655.8064538508243,1403.4476252713362,1423.1839962872905,1389.5821852805138,1415.1515752673427,1475.5132647820117,1459.2574359606972,1455.1261096252713,1481.5713721946015,1492.3498441737795,2422.2560801697396,2367.1851486040237,2158.293962708018,2511.618080915124,2658.8726746079124,2429.1213996143306,2135.347655654386,2165.7295482279424,2220.0474852172765,2953.5941713783004,0.15061282685152266
u_subj41_f_buque_131,subj41,f,u,buque,193.74591174090725,391.45013397145914,387.01690693476297,383.69765697033756,380.8632707204568,376.2044065532362,371.6471382915847,367.22230495909906,358.67995521996295,322.10880281456133,975.4951874365709,974.3853668336966,973.9424735589088,971.3025485114505,960.870785084922,950.6632244554744,929.1482243527968,881.956992135267,793.3153363447337,2725.0557064169516,2727.3846719644253,2727.059131549073,2730.506135165671,2712.634907279168,2716.2485039600238,2738.2898403726676,2785.349784505281,2596.4647420488454,3929.494089436261,0.0971094414188883
u_subj78_m_supo_196,subj78,m,u,supo,182.43832012007684,336.49165358775025,1015.8664351589912,1015.8664351589912,1015.8664351589912,2684.0826867077726,2684.0826867077726,2684.0826867077726,2684.0826867077726,3228.3912395634375,340.839836063241,1010.435391725966,1010.435391725966,1010.435391725966,2683.2592525682535,2683.2592525682535,2683.2592525682535,2683.2592525682535,3226.0825317416375,342.66421483507906,996.1907694699786,996.1907694699786,996.1907694699786,2683.8559994605293,2683.8559994605293,2683.8559994605293,2683.8559994605293,3219.518095452718,2686.092919682084,0.05744760901463905
a_subj65_m_saca_282,subj65,m,a,saca,135.41747835720366,651.381874725605,683.6142863898625,700.8043172374038,718.3511686012816,720.0414379192807,712.372622788133,698.3657258039937,675.235192352589,657.0505375489336,1289.2614525990298,1283.0844585995733,1262.1706577743546,1265.5954329367019,1275.1903854663772,1279.0689803697455,1287.526821872032,1301.493624306442,1330.7083305000942,2359.588336562638,2170.871866528553,2059.1765575933746,2089.0139860740605,2066.660219738575,2024.333931412042,2021.51293959907,2040.5620685998026,2071.4674033332617,2853.4750034988933,0.13203081141008396
a_subj1_m_baso_65,subj1,m,a,baso,95.42102224786439,593.0985305367649,658.5314770205929,671.3082606048558,677.7051924716972,692.3214446706156,679.977635683865,663.0246039694199,641.5382865363057,666.0281429386145,1332.2282304949172,1323.24294670295,1312.00485634373,1320.5150237312537,1334.6804040872803,1347.6312683698739,1356.0514507097482,1404.4036849312176,1534.5588942320494,2473.547610991914,2479.8956096406523,2576.0071177503846,2684.0580985393303,2713.71093302195,2729.9272702897506,2544.1459587004406,2655.0085945893206,2712.8942207952364,3216.937589460277,0.15627108152625058
