Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
o_subj3_m_cosa_253,subj3,m,o,cosa,130.16591269732436,521.409360061021,529.0824412925023,525.448096323355,518.3158299115262,513.6590792161865,512.7493106120342,512.9360201882931,508.4931750168173,506.0134615428947,1009.9733188689977,1135.7475070084665,1297.8014608293902,1160.2584348003766,1090.9596784849748,1100.1956050409217,1195.2400661487789,1212.385606204842,1259.0419820522218,1752.9069500153348,1780.0522218497006,1805.1485310491737,1804.501598555069,1857.000300427557,1872.7805344286837,1910.5205270330478,1958.740669700291,1952.766927844842,2678.1775003554694,0.11910102697839306
o_subj28_f_bota_204,subj28,f,o,bota,93.67569204134858,401.338482849261,411.7325109374124,360.3131658724915,359.5834719114494,374.64839250710986,381.4704834902991,370.6072953186175,271.82198276310703,1699.630312425772,910.880745415005,913.5188199300569,885.4915320403334,948.5333266614352,1003.2114101575968,1073.2450381341355,1224.8590554245689,1868.3521652830298,2658.038426319938,2371.044935405908,2304.8157900804126,2338.699057143326,2568.4308777567585,2683.928525552631,2431.2886728763997,2849.285985712156,2757.450567628862,3556.91292605683,3341.9977537672844,0.20875062837088765
o_subj57_m_toca_225,subj57,m,o,toca,116.52878402389062,487.57626926862207,489.3617770984759,491.68182985198223,499.4448372002863,488.34399844366794,466.0412901695554,451.0557867106308,443.8588571626431,744.8221852872722,1146.6003050564718,1090.1709607216208,1035.0923610596603,983.4315391251132,914.6474281485122,915.9996606888014,878.7695461189192,840.3400194791349,1998.1738068484465,2515.727827169941,2515.39843504836,2470.9406115680727,2416.8068416955552,2362.591125478875,2361.53497681465,2310.5105786303025,2401.1617387649626,2769.6998423125947,3411.5936360433843,0.12986837898164935
u_subj66_m_buque_225,subj66,m,u,buque,101.76801689579463,308.5642447956355,283.28410921688777,236.33847570162854,232.04000856355955,231.74389426412696,234.021622726884,234.04643851467952,208.84699449839138,200.68539708639028,784.4746983590401,771.9289983331383,757.5368835439975,753.2376825607927,747.4421243171796,742.886936271621,740.5216569826458,739.0144720733616,739.1304208893496,2344.6471523614123,2351.104025974132,2355.94627734565,2351.673955422447,2342.722523376712,2334.4346241949797,2330.212560803981,2332.064110595164,2329.4832966513104,3020.7032042251612,0.07498855020440373
i_subj52_m_quite_68,subj52,m,i,quite,114.30608961257605,396.60069473136434,341.91999040126433,402.3853407018411,385.23599471235093,345.28645715378764,327.0688415805623,334.8396398227492,321.424622403642,288.0624715726652,1367.3794538706968,1629.1032934166344,1585.6018095689835,1215.5755158171128,1114.0522660207218,1374.5904067286285,1456.8217440031867,1308.353743025437,1131.1861484487024,2315.6063596690897,2429.844500529174,2460.251139638013,2196.377281661441,2187.4748678052833,2385.147412671248,2121.9434685612155,2157.5686523366003,2135.6752136514274,2607.032836354635,0.10959813788354608
e_subj78_m_seque_114,subj78,m,e,seque,135.32132369144927,491.755088845358,512.9370086711831,521.6559559553915,529.8799588985789,527.7231745099482,515.4516158828669,493.50649493113053,483.92236765006913,474.51482015597236,1671.899178219147,1687.9346827146023,1697.877769506912,1713.0757275407052,1733.4618406611366,1745.1372751755314,1786.3572257880344,1804.3675199561546,1805.4303734080509,2759.9844563339357,2771.398766775993,2770.5845755807904,2738.749581339005,2694.1897670752674,2665.202973005047,2568.085413714979,2453.644403457972,2326.38844729228,,0.08714138711875705
u_subj32_f_cuco_326,subj32,f,u,cuco,320.49799266013196,354.4891394360078,361.1759278197404,375.8063188707881,385.9434595998521,385.96502749206235,375.46181632672744,352.10345881771036,346.6020531234774,369.77578968374803,909.0858248610153,926.0945760891765,953.1273959447064,968.3333421041648,972.9562016356177,972.6159262416071,961.0638195139845,943.9484507522709,931.8830679890424,2575.5391181025284,2522.4974819084255,2535.8476549740894,2551.5170497395816,2568.14027180817,2588.2212004833696,2618.7741580338406,2707.022334966942,2676.0100233364583,4104.724364980639,0.12472087834046305
a_subj39_f_seco_70,subj39,f,a,seco,245.97766168523833,646.5985963152526,658.9139632927231,661.1259900437598,652.574374846339,645.9088201300096,622.5641428255882,586.7766132085462,539.5547097019776,507.62283301498195,831.3890296360223,853.2373693190202,843.9633487447719,851.7801382893481,880.3667069834286,875.8993622450611,849.4887755520415,843.4029241083407,858.2443424610814,1928.4904952249092,1935.571840662791,1950.3304552020033,1962.1737444984963,1963.0738070523757,1962.218192952529,1958.352677398221,1951.6061963720776,1925.3519325228121,2207.3689366541207,0.1252869973971201
o_subj23_f_cosa_48,subj23,f,o,cosa,233.3261517083005,471.7789655498882,468.6956605406362,467.5045687925217,467.27772427050763,468.7357198369411,471.47009455553405,473.9676613243306,475.643397380501,466.8427797362734,942.0228087497301,929.6431310014865,913.2539718158002,900.7138692891782,883.7060653723413,881.0895280710558,894.8206147946559,927.1034957009975,900.4982625318196,1197.8191279509313,1146.5644858711494,1175.3378646806211,1176.7409270517255,1183.2554026911907,1191.0919684975338,1193.696644126386,1204.5006988890705,1242.2052247007146,2334.83358456845,0.12887430687892873
u_subj44_f_cuco_132,subj44,f,u,cuco,228.06771821726068,303.2890892047773,299.95150167275347,293.7282957837648,293.44095122113566,291.2201637133544,280.9453607314765,275.6674140889465,270.98061003193226,269.3362949088395,483.76431229525764,483.543565276042,478.9271593793417,470.8710898735954,461.1386398151338,461.2399210310244,454.78531587250734,442.5095901929657,431.83002927437906,927.1165994018829,924.0979887055536,919.3089043274741,917.2258550214169,909.6535545366738,893.6053549991792,887.2205991699961,880.3550770330114,845.652295669332,2254.2558996292523,0.10164349627160049
i_subj49_f_quita_152,subj49,f,i,quita,231.19534279647712,242.73603928744893,242.26971062959245,243.46661726820653,241.94252553191876,240.47562225535512,240.95622236668487,242.16091960080047,243.9891146049158,250.77161680556992,509.4002967817864,504.23747029727565,514.3495758494023,535.2344562420293,531.504799943012,523.1574972007019,503.7344771330142,482.4800312462161,469.2181106248575,1694.473307301884,1622.1746557104589,1626.4406955839902,1743.9194113336287,1818.5267752386462,1814.895068343248,1735.6429886260848,1680.6778529443059,1707.7693760538828,2623.3172065481385,0.08919889057218597
o_subj35_f_cosa_53,subj35,f,o,cosa,227.50749189944557,487.77234433096805,505.7328402085087,506.62300392175507,504.0855264351316,506.59630154823674,501.14832732695277,556.400313272683,422.53103944149626,305.92031623356826,1188.4167292613931,1173.5667240408368,1162.0115399881754,1168.1460055297607,1166.315556796597,1178.945448231833,1206.469785744622,952.2805142541102,1056.7003807836045,2813.6387742307593,2331.0207551789335,2251.1857496687885,2313.826452132836,2162.9568878734344,2122.6337177153273,1989.0417645787584,1309.4536233973784,1659.127017794651,3037.2851350980413,0.15968779436841773
e_subj81_m_seso_103,subj81,m,e,seso,87.06254429376067,435.0693000981659,422.1407618133191,428.7618316192846,427.36066396211896,423.01847280711513,416.2992890050087,407.03659518506544,407.7984881018919,413.74529508096714,1796.7665568156972,1807.6315748696416,1836.2202708479588,1868.1684409532006,1843.3116472106935,1831.4418879815296,1818.9242830491432,1797.4453519658343,1779.1407071968706,2566.8047027096877,2571.2563114043683,2587.3745481716965,2579.166524982084,2561.878771456124,2573.0160209372375,2573.542842249916,2580.358480827167,2587.2211056414403,3399.1727847228403,0.12142258286646665
e_subj4_f_veto_330,subj4,f,e,veto,219.21762045711708,442.29178309811317,476.755828340574,502.29999669817994,495.9769134634675,493.51860438783,455.1580019404212,420.62368371829297,400.7616513732281,387.7807478818738,738.5945965837195,727.6246439505345,716.4965208675272,700.3310650224352,698.6246241868669,696.7661404863426,698.3973511472111,698.5837389897716,684.4420340980661,1704.0788012152877,1637.3511973271516,1614.8976121050673,1570.5246247826406,1556.8027532731235,1478.8549707666216,1505.343193746075,1561.3872013600328,1713.722535448671,,0.1399367149453724
a_subj58_m_vara_46,subj58,m,a,vara,0.0,514.7335546793745,496.41018027396143,523.7962873719949,551.9621773196926,529.9877918427794,446.7926205971805,461.0904790807106,466.30150732441757,435.69729050822065,1079.53271413272,1075.6954987239617,1095.8798719701074,1132.321785501586,1088.2960375273651,1075.358342940006,1135.5178141497463,1194.103356412294,1242.6849846791868,2479.07022731962,2472.2514489222876,2489.1539555928152,2490.4698650299197,2498.934149008026,2471.761685416434,2465.6220238565834,2457.0062225226466,2472.0373428887974,3638.8096684001907,0.110278571829285
i_subj35_f_viso_180,subj35,f,i,viso,240.88949319997081,258.2180602070202,261.2846639662802,256.0516570064051,254.10885664692765,250.43947233093914,244.3760494039717,243.65053477345583,243.30045867065368,251.67715827145426,534.9467020847849,538.9395850676317,529.0444326818455,528.8578030808949,519.2236066170401,507.5357959364991,507.05135601896905,504.67817622257866,532.7464199336171,1698.5106605265196,1816.1584029145752,1981.9685373809216,2365.730549919628,2009.858951579276,2064.6968407709965,1860.538109106928,1890.5191405373766,1656.9337913182196,2622.459969690939,0.15684489652067557
u_subj59_m_cura_125,subj59,m,u,cura,141.42762048167725,321.59530502583675,318.92271104343183,325.06227079084096,323.64639802069684,321.1575219416183,328.1600852993667,337.14295039018316,346.43442179409215,367.64018392394837,686.4774051535575,567.6463142640838,660.3940506850137,796.0378039459678,819.9711854610491,820.7859481424911,779.6160053305533,820.6596088577245,952.8304511922695,2205.1076918716785,2199.17690645425,2116.0191798553146,2061.770716306944,2141.5316627446423,2229.9867590500817,2214.520040557802,2192.2043302762863,2209.094595078356,3091.079621640191,0.1175835085283495
i_subj27_f_pisa_37,subj27,f,i,pisa,237.16334293698046,432.03729544827877,378.70775359156903,419.46551487425313,429.4458265304781,421.2802339462676,423.6999423745478,419.54223611372936,410.05745240454837,415.8028893674028,2721.4807723012177,2567.4395237731846,2497.476589691924,2609.0713451258734,2642.2171678518553,2364.391061647656,2311.7578492257567,2162.7610729483895,2378.6608035092445,3075.517808866857,2831.84496003145,2845.6091190714224,2808.663054444372,2813.2604907232653,2906.0643666903825,2872.021598866298,2872.5302116730218,2786.4766796179656,3548.250442661541,0.12844350671182667
u_subj24_m_cuco_123,subj24,m,u,cuco,137.1942485699653,296.11273510945057,294.3927261309405,290.14102753101446,288.05303422221965,285.04193971177455,281.3637732309776,281.58549842330456,278.56238991775143,186.3165804764101,791.1736054681506,796.5390992697368,802.4903874557124,805.5572113149381,808.3473371818849,796.5959539769816,755.7003832007719,746.9218668213924,683.8797368453013,2271.62354908319,2298.3431726839663,2342.728282435997,2339.8453380442684,2325.42158664205,2312.2042901578425,2293.351178277124,2326.7616667758402,2300.7312743987227,3126.4858169964637,0.14471951164356656
e_subj11_m_seque_27,subj11,m,e,seque,114.42199355429454,460.60645044120696,478.74806003175627,494.17096673176013,487.27842939144,481.68247844853465,474.8862374096958,460.3534590417562,436.43166432505444,410.80353728548334,1633.392277596456,1654.9610555092604,1691.9316033107855,1694.9728292864688,1715.7107726984862,1742.0544844606172,1782.557840141565,1845.321356066252,1916.698021886624,2578.823724160139,2629.009661321724,2597.0492731350387,2577.372147180034,2543.859932955397,2530.996370593984,2550.1255967615357,2557.979241432254,2574.649671169641,3149.8137442182137,0.12807849670362756
u_subj76_m_supo_127,subj76,m,u,supo,149.30436673453482,314.02019669341576,307.80018265628223,303.5839637702967,301.52993803616107,288.14631575906446,288.30384063459945,288.82828072479157,271.0520397835623,276.8258341141645,1433.5357586127584,1308.619023837488,1145.0407041092162,1174.4417654556942,1104.8327765527981,1127.4936425613412,1047.7521308304424,955.7136511257255,870.860259420104,2349.106767170764,2344.788894983724,2394.6623863829022,2555.9041652278347,2356.690639382908,2098.4500192231462,2224.4946173444405,2307.258772275787,2503.026400833443,3558.001748596886,0.12907545654535965
i_subj60_m_quito_176,subj60,m,i,quito,152.1993461673427,258.52422388818985,272.0704116148761,267.24594696872526,263.3546308628442,265.1840236303493,260.09332787330965,259.9985668766905,247.82076261911038,237.5743827380381,2236.052402772344,2217.5375514298935,2245.399868799954,2234.399391347357,2225.6805821974062,2218.494837824074,2173.14186764054,2129.843756035478,2122.4224023691713,3071.98873817886,3070.039163544261,3036.5953781626863,2972.652163037722,2910.1874946703624,2852.8274160440333,2766.9395263280067,2751.3874494471424,2999.3803031768107,3375.1154190468133,0.12545708896237215
e_subj35_f_seca_240,subj35,f,e,seca,246.94157790716324,581.4274659893481,598.7337860365311,603.3012538924233,602.2312345734593,594.6435491263611,573.7954177703584,554.4558947837165,533.7245292500849,519.1412152264343,2051.5193435009332,2193.007465657668,2241.1993041334576,2241.684025175548,2217.333555505324,2208.0903494862687,2193.2198425156903,2194.6408889905233,2201.071128739522,2837.6532962837146,2820.0036807375814,2650.4176577728035,2663.8131376863857,2746.542127577665,2749.070249423841,2697.810369301076,2682.2865483443234,2700.2187673090502,3223.9695402971806,0.1251164465757256
o_subj63_m_cosa_103,subj63,m,o,cosa,133.2355793638476,465.46913339866217,474.14473966061337,484.5657382499329,490.6092615571826,494.3433011058285,495.03783623550896,486.96406384114516,459.2996543123778,444.47350211343,946.8415576480054,955.2692470437942,975.672652858087,991.4445813318691,1015.7072817039715,1036.8306675182375,1059.2707623841764,1073.879156586006,1157.0756302554612,2547.024936916068,2543.4454447714006,2524.948768248902,2538.0429843122306,2540.1333599963978,2555.7141589283233,2518.0409842483127,2480.126809260331,2570.75249412568,3521.119718743707,0.14011725805053177
o_subj8_f_bote_135,subj8,f,o,bote,213.03318932021716,499.9377770822189,484.30018859513916,473.40305471082667,482.23016876874306,501.6250426550819,516.1855265580381,527.7898945506537,534.6548847110538,561.5349064374403,758.2178824839763,855.0401384126791,879.8920412149548,908.6835470012169,959.1783826795928,1018.0549979672879,1079.2725220550592,1110.983963332307,1237.9474200020943,2432.0654620894315,2566.1802259330216,3022.0039847363455,3089.02636357613,3127.756145385389,3115.353493026793,3070.339920357418,3030.0526634997173,3062.531766140286,3678.2558286601325,0.1694454428620077
u_subj28_f_cura_88,subj28,f,u,cura,207.20156249530544,337.4060029281271,317.1356045113247,323.1607289522749,350.8690594843295,348.6739321067402,329.44785905237205,357.31832964859774,386.36658508289895,392.6056398217671,797.900597858708,753.2020306259379,763.2613772600696,818.18037596621,794.0299147346728,482.9010129307661,383.4080769467467,1074.1621816020659,1110.0000349937848,2064.7861125142754,1912.9648620266487,2046.341425111063,2036.1354810625057,2260.770667265117,1782.8622446923232,1893.458628897437,2222.0699447332386,2184.4799387141825,3079.951159869835,0.1601642987170152
u_subj3_m_tusa_144,subj3,m,u,tusa,135.00899960191808,395.50959656637053,392.6124690258474,387.7582792208679,386.0524280058336,387.6627182592845,394.4099979752679,396.7420438507448,395.5125139984423,393.45759108354395,1365.7141068111089,1314.9860819301205,1240.9856339352443,1197.2239161271889,1187.7507411377107,1188.9200612527254,1227.3919615989594,1289.7264977343978,1381.879807560121,2547.0712188905263,2552.573435189519,2562.0548262605594,2553.863174559454,2561.729284297466,2563.8220918198667,2572.6021932178514,2579.699607585277,2575.924889274481,3245.271187639034,0.12422263483599635
o_subj30_f_cosa_133,subj30,f,o,cosa,210.37051500755487,460.5230967390837,470.26459283965534,478.9525851244211,481.0719852396051,484.0634679703663,495.8690734596897,494.68599198760785,481.39268117277413,467.9710178749802,994.6344300653049,986.972249235834,1011.949693946663,1024.621014259004,1039.8967531924845,1055.725315112041,1064.970386320468,1117.8037567232375,1209.6119984045577,2594.2864107362366,2604.4570554966053,2636.563719576808,2650.7825486603097,2679.1003125214756,2659.4379441028427,2621.532178238583,2600.3739846911303,2602.2892667140386,3971.2544329274733,0.12272397350252504
a_subj31_m_saque_285,subj31,m,a,saque,105.4656307948846,553.7633117190744,546.0351456088041,517.7388389984696,511.4679202376618,509.6168646497988,498.1859447414176,446.0707625380169,443.6580106005446,392.3683249744104,1405.5096601438277,1408.6966949870507,1419.0026336169262,1426.859454531359,1425.1313519716473,1443.126697775267,1461.9277172513387,1496.0470031721827,1567.0142481056319,2714.83325822201,2724.6854652310312,2743.287563666002,2734.6796168940305,2700.873236955496,2696.545733740412,2661.8554036928267,2628.1027597068855,2558.9716386858436,3391.853411833891,0.1121378227446371
o_subj24_m_bote_143,subj24,m,o,bote,129.4596149873139,483.38945188153053,492.94596127260786,499.83241687667845,505.2997863770351,508.46867923632965,510.2994767717446,501.8011181759896,480.3484398309672,410.289777310234,821.4500383052899,799.1959272038889,794.2910632512286,814.6326287071877,894.7710792433661,942.696231603042,1015.0844136744298,1068.4438987033818,1123.9849082767146,2649.906237440203,2643.5622364703604,2647.4662776715013,2651.3597524485685,2692.742753407446,2722.209735209076,2696.988663899379,2741.6629451760164,2837.876235932618,3464.539082110807,0.1702032448393368
a_subj61_m_bata_302,subj61,m,a,bata,127.51796570421092,650.9545507455349,666.6027426014043,673.4984708436095,676.9661130554343,676.2925080763222,671.819346647847,655.3618651435518,624.9037927784291,586.5801066219013,1197.5991446636513,1227.0013642153187,1350.5992231688263,1401.7432539404367,1367.8638650847902,1391.928203073279,1383.7594291497173,1328.4150797220673,1286.616543249564,2455.3149151764815,2456.538871843781,2495.2127138543588,2507.899144394388,2505.1084397420072,2496.956380884308,2521.581136732294,2573.8818042072326,2570.527607737441,3908.4712272400207,0.14505825467946354
u_subj40_f_cura_279,subj40,f,u,cura,229.55892806452854,406.3990257974773,403.7006643547152,415.9564127020276,419.0681167611982,428.7855379455911,449.00640236279395,461.7351906782862,477.1073690227705,484.1208668072782,668.417173428046,684.1448823190775,691.7646174208055,696.4314584891304,697.1169930633705,767.1718322859916,928.509006426385,1041.6405099541469,1204.9500260573052,2629.344331578563,2693.1533388339303,2663.2969578557313,2739.930841391057,2847.7634951210716,2898.1733966068587,2858.8822198906905,2869.6852842559565,2748.844945127613,3795.8956898315955,0.16501283921118104
u_subj8_f_supe_178,subj8,f,u,supe,224.3520790339327,407.171766146562,412.45155564431127,405.06708419329635,393.2710147862632,397.0247435548601,405.4036279440551,416.36587420196685,423.4729975386998,419.7176044089542,1056.9619958923502,997.5042290772534,908.1835623733945,885.2137389163421,892.2382984968018,897.7946953017957,896.4204166256692,887.6090877779834,900.1054601668233,2988.909453743827,3036.3712849291396,2974.5016480446648,2863.111446255423,2863.628340241516,2852.7135063423343,2888.190309573085,2863.9097450909358,2838.0903979021086,4135.196218406513,0.16474259884417963
u_subj43_f_supe_106,subj43,f,u,supe,251.88020027563655,419.11134147255433,444.6824162900408,470.18288450640335,482.5926437117603,481.34154315197156,458.79293177816555,429.7854342219758,404.23718931857866,350.84530924242364,1280.9020624239506,1272.1329764486152,1250.5833720046699,1242.6399766243405,1194.6166907839822,1104.8904637764351,1005.5066386746363,960.1786179454284,944.7687777293924,2406.951943821987,2543.0312685500153,2599.9698974793378,2708.8980659226563,2807.5173049122373,2646.6703957190393,2352.892124111772,2124.7577398837757,1906.5516697931785,2943.2492642203424,0.11252126000347004
o_subj58_m_bote_68,subj58,m,o,bote,482.0705297145842,384.6551891033125,588.7792943216673,388.06176827498905,482.1929440224728,618.8984538723519,750.776632041844,653.5571923684395,662.2368875784134,526.3733703603207,1410.9167470354098,1531.502710553591,1416.3091179650576,1446.2034607084718,1542.146600688635,1470.7133767178009,1488.5322961062948,1594.3142770697368,1604.105724984954,2443.44183748269,2678.30808067974,2394.210481537378,2420.5989216927455,2458.6117940390227,2449.4815635409677,2402.6207865709976,2412.6766062185743,2449.16314901358,3333.4599669077948,0.174120344669484
i_subj47_f_quito_37,subj47,f,i,quito,539.5099762310693,1683.134991101583,1514.2143559016586,1556.0437424267363,1287.0937159138198,1266.7711296202704,1306.8228223127815,1304.0103704567637,1339.3991473487863,1240.9146927463703,2846.289158576018,2687.533398334174,2549.4467227833834,2450.4489536224764,2410.035055463415,2413.4808926909986,2427.1530040426205,2478.4537601743014,2532.849493623029,3155.179852662845,3204.70181583283,3317.827901430268,3275.4733964968013,3251.6592428107697,3221.2735835080675,3252.1370332698543,3268.3361434414105,3266.249721632766,3798.501914753015,0.1082519091962709
u_subj54_m_supe_78,subj54,m,u,supe,194.2703018204617,377.2340272379404,381.7372760308984,384.3289720277333,385.40671111882796,386.6571559469771,387.72243093205486,389.1806320798507,390.4203365411972,390.37229513710423,1462.5500432410329,1431.2718204941334,1375.0994032434992,1335.4986909946454,1295.797583669959,1189.6563780745507,1095.8427263977344,1051.1768364628188,1005.9049065384795,2368.4625439902165,2351.895558521015,2349.5170256498395,2341.03234146669,2329.2061263277787,2328.266797357419,2344.2245235540026,2346.583133989858,2336.4870018871243,3719.0448871941144,0.10020665753180821
e_subj4_f_seca_141,subj4,f,e,seca,223.38412394965928,480.83046601386474,489.3744991621011,507.18166577435085,523.1850770526081,516.4285898994794,506.8554345228301,493.28913925137965,462.16208015722026,439.8837530387305,742.5780644449246,729.3715859120139,713.9416510739256,698.6472324494524,691.9483376733184,694.8201369678785,699.2918297806308,705.8431261587381,709.8951209834362,1616.1301993000016,1601.2185003506102,1595.3073957808706,1621.3947398364687,1652.8029432423234,1660.3249406686393,1629.6655207811946,1600.7814350956332,1571.7128383571624,2399.258165301169,0.11556831003960041
e_subj31_m_seco_266,subj31,m,e,seco,121.4638826443645,487.96017981317004,499.86371747043535,506.34443330179175,507.7947976870867,506.19927638405227,510.6560629452243,509.56939123571635,496.5029447459848,476.7740662559171,1459.0988731827163,1467.1341122724093,1437.8692626519746,1440.2030594283822,1453.3322700711403,1586.643831564605,1787.012624882877,1816.858270898005,1940.8871096313408,2707.4681383016145,2714.2856148964997,2718.0557580127916,2705.1140684390684,2689.7374887684146,2669.2909492444687,2637.040647215389,2587.542144112906,2471.519412495432,3379.8919719195733,0.15311787036048374
u_subj4_f_supo_96,subj4,f,u,supo,241.23252925076739,477.62686116618517,481.64699359266507,482.2942864405403,478.30299490499107,473.7673150883596,466.26871880958896,456.550102543322,419.3000286867662,397.24919798617117,1725.5178320514458,1686.2614886648382,1660.4127522264139,1503.7110795568408,1383.4646273281016,1170.853058717875,1030.3956661988313,844.5979984204012,749.9854900766803,2829.4417128735818,2810.7840918987695,2850.7740878405275,2896.737809528889,2883.112642626192,2902.917422236679,2782.8267510820315,2608.8438349535063,2409.0214525680835,,0.16466169318143786
u_subj14_m_supo_192,subj14,m,u,supo,149.64723877597277,302.5368054624955,299.0668743033665,293.55828333564085,298.76343665339607,301.5595381974784,304.3302484544804,303.2642537531672,279.5728767984201,186.81841307651442,1029.739110911813,961.158918501828,889.4467448984111,859.5417777101551,792.3204853929853,756.1163329890619,710.8283441642074,660.5133482021112,696.5046646849678,2398.7237642465007,2415.8283329677106,2407.9181118208367,2443.218516360227,2520.4411667806908,2441.5117484698903,2438.132302833788,1617.7961075734752,1767.5120944494588,3143.0410113680837,0.16873925241562804
i_subj55_m_quite_201,subj55,m,i,quite,115.8051891645627,300.39496755198945,312.5524088557453,328.1063720623353,330.5679554070185,325.7303544775889,309.39869062374294,301.36426662685403,308.55282331773725,299.1422701361618,2390.674299138894,2401.5025350018204,2471.2380948160585,2488.0948219816837,2406.8984105122668,2386.948281894711,2317.6889007782756,2285.360062641603,2256.2769276417807,2869.689327857372,2866.198557975097,3643.057624486144,3519.628255625331,3289.765761801909,3095.164426526299,2878.248005985303,2803.928082831068,2798.1132786590106,3668.157741058119,0.11449567411252701
i_subj54_m_quita_82,subj54,m,i,quita,85.01765935177326,311.0103444881332,291.17300715240816,278.8904766729428,291.98679493988914,313.3046439042134,321.3578674378478,321.5974402418234,319.0654769572584,327.49857181221734,2509.8287318042176,2518.127545211836,2524.116397275307,2553.095005260455,2587.106328375763,2582.6640577845233,2556.5028966523564,2539.4673448492445,2540.2632131844834,3293.854520859816,3303.703894238975,3127.1776273970186,3002.374022717825,2932.0286672112798,2943.488342156358,3033.137038179669,3141.453999081182,3159.345056846691,3404.0521958962076,0.0884439463405414
o_subj49_f_beta_258,subj49,f,o,beta,216.34145680956846,448.30703917673,437.49410245214415,411.6453338968354,401.9075866586885,365.5054111239813,361.15735407725555,345.0142239398213,332.437095793897,320.25141517270816,681.5140170349493,693.9821660417235,701.9145483096596,696.049118729313,692.1501864838599,695.4775523308847,695.1319934034306,717.8939648032712,681.2125196943119,1762.1796770409255,1766.171532887784,1721.868234257639,1766.154601245299,1714.516433280495,1836.3458835809874,1989.5984401147866,1991.664483375848,2007.5826378818278,2273.0420662006677,0.13791898704240568
i_subj55_m_quito_289,subj55,m,i,quito,111.06521631977625,419.233196316364,453.007670230378,476.32311285310993,493.284349361457,511.26100189836205,518.8215224538467,536.3280851902758,534.2797165185304,517.9686232535229,2007.4184011627528,1932.252925796569,1858.871810803738,1815.2953025770983,1786.8063607235438,1723.481190816636,1690.8138078971026,1659.453476759188,1617.4634349617886,2579.4743899950095,2501.237415348026,2482.018616336388,2534.191582519551,2504.058010561296,2543.1177772900537,2533.3535184594894,2541.382495463795,2613.5270514765907,3530.0912661504835,0.13229234738471404
a_subj59_m_vato_110,subj59,m,a,vato,118.01784552084182,665.4668023863082,676.956313317331,680.1469401029862,686.8536067485622,690.1628629385106,688.8291371695848,686.8167613221816,684.2133310525495,673.5937742728527,1248.2883223719793,1264.0019435311626,1272.8967838225904,1287.881291558504,1306.2595685907736,1325.8050315255105,1353.0170606788658,1367.8732408176736,1390.429310237906,2180.9314873479016,2172.3086059999546,2171.2178022694884,2179.8822895408057,2168.579946875847,2162.193151309029,2170.2373092842727,2209.819040035936,2323.2097627894273,3189.5305428769893,0.1076091035734322
u_subj60_m_supe_354,subj60,m,u,supe,146.4048289845631,306.51648879045814,302.5069029487265,295.19213491874547,289.3851154775312,285.55542233313935,276.93193691682853,284.0958064452103,292.5929595862262,292.12298250850864,1205.467357239726,1005.0113669743869,930.8590248441144,902.3984739080524,1048.3320362305717,1085.5768963529397,1019.7092608035433,972.6620901530424,1012.8701467337867,2236.898430567567,2253.8426864405315,2276.331083537067,2303.799065350632,2307.35080206458,2309.032569095993,2312.1543457966213,2291.971782751029,2380.497947527779,3247.8143382502117,0.13748255735830525
o_subj31_m_veto_352,subj31,m,o,veto,128.95440794655295,471.82877360441273,487.50269657366533,496.03701442083707,506.3996618560965,510.7188736387802,515.2008069786305,514.8896013396068,514.2600437371225,503.0105998110053,1635.9915542858212,1603.1120612668376,1567.3656077749433,1610.331379052049,1604.3029756906874,1624.2121580610067,1625.0255019394583,1610.0381553040004,1599.4919377396868,2618.0103785996344,2661.4517283040805,2705.7335786855133,2744.2420757741015,2772.1313622391554,2790.04148459133,2836.2475156561095,2719.2178888224553,2887.467455025245,3731.848733765151,0.13337631559036253
u_subj64_m_pura_160,subj64,m,u,pura,125.88439584732782,335.3800731814166,313.77497533995046,340.53012329870654,346.6762048105377,342.7398314058676,336.78674892566016,341.0054191132828,346.0410647479579,368.947038858843,626.8086800239467,618.6186706953674,626.6050238988943,631.5748083412383,633.8843364603654,634.6905955324867,643.9135373020682,666.397318071341,692.5822171815386,2065.208455665585,2017.4115757682312,2000.512890322072,2063.496408403459,2084.084140088785,2182.8457092792955,2118.9625884612715,2197.0250581736727,2248.4334342364905,2718.48930512557,0.14349185810433485
o_subj33_f_toco_59,subj33,f,o,toco,203.7165750447083,468.648432669337,487.4996036715633,519.5657610320924,547.5068499826771,564.446496853593,544.311045903631,529.0064736280924,445.59330506139736,390.4567711856538,1312.803884053859,1277.1840277571969,1244.252264435624,1207.8407805411462,1183.0913653361108,1142.1379037595814,1119.1099948414553,989.0758670291066,954.9304223444909,2671.9930431375656,2590.6474824734446,2552.287417122702,2606.415495753188,2568.2668648086733,2618.2212587023114,2641.857819814866,2704.865064638585,2750.2143991577323,4011.3117953551723,0.1310432852634605
