Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
o_subj62_m_toca_69,subj62,m,o,toca,138.0640702490363,476.6907155160761,478.7834530946554,474.8358912603841,467.11678547742724,458.45781871336175,450.5693834816011,442.0535322173111,428.1008947044772,413.5101522366878,1157.8022174390708,1094.567869032828,1074.7131834242293,1044.2024962596724,989.2669835900232,922.0574802150397,919.0885122802462,967.3651964921595,981.622582828286,2537.886204790491,2497.44361579865,2472.5179791771475,2480.871895698189,2479.740338721502,2478.0112365413943,2469.1326300464957,2458.542702572196,2447.1023283114732,3360.6231383796276,0.09438348200793598
u_subj80_m_supo_299,subj80,m,u,supo,140.2670557021883,361.34272826533555,351.54845400551744,348.0310378988358,346.14662854978997,346.7159426748614,352.5007175905867,354.0079223801754,350.9864947702851,326.1928487346773,1425.0554315782424,1365.5333111184962,1326.8634564048618,1285.9258663490161,1250.479965823671,1230.1869835489106,1234.3095686417455,1230.7782281278655,1205.3965836717948,2428.676335244607,2465.166190308291,2491.1915933873197,2515.721427464483,2533.134889921379,2535.670754024698,2537.33560531987,2541.745041786945,2536.430060757612,3223.9153986374504,0.07670385815495137
a_subj75_m_bata_254,subj75,m,a,bata,110.96934717481345,714.9903919572507,742.4631640766331,749.971912365744,754.3140356329491,756.3470233906038,751.3454111954668,739.7820511401808,719.5623110337532,678.8721327150752,1313.2795211182313,1407.403039919908,1364.9606999529542,1317.2754603557473,1290.0913863699575,1284.7461312054588,1291.0963888062845,1312.2084670586264,1371.7838494476036,2568.3636739330195,2507.426290697525,2542.04058345688,2591.83263518213,2596.09260755663,2607.7829067929933,2585.4499379557674,2577.332946561034,2613.212926596366,3589.314068657506,0.13673361765867184
i_subj35_f_quite_49,subj35,f,i,quite,239.21836787576297,385.7450073139897,406.0084292960252,424.4657239636268,425.5618854559376,424.8667187478988,424.0688617905023,418.30374258087704,415.4305483327046,417.28903674737126,2792.6106028547906,2793.8473044703414,2774.4893718599164,2870.0807106790558,2967.3026602014797,2872.2852488714043,2880.9419157884745,2801.684168000864,2724.0938356613387,3401.789399819956,3413.4325598244923,3413.3070559789144,3391.1755022370876,3392.2326342430356,3308.9448215491448,3272.7658437207842,3241.7530745683493,3190.7351295202316,4071.860854576589,0.11736088104495365
u_subj16_f_buque_315,subj16,f,u,buque,263.4907903794987,466.00092073461116,474.79317754185,488.9184475867321,491.5004255539513,497.9640559520617,497.76462448736993,503.0514687349746,487.81680597271975,458.46524834871724,1023.8935506043013,1011.6658462031118,1030.3107186829616,999.2156319141211,985.6308425675213,932.2174818431412,824.1295529589429,776.9362320755986,816.7954738191331,2675.619070745529,2703.4386466041783,2725.0393866314703,2768.3669240395775,2763.701192370207,2759.1758486800527,2787.1288242837495,2773.793545725067,2779.848463497508,3953.5018156286487,0.13914187607579154
a_subj53_m_saco_198,subj53,m,a,saco,0.0,741.0903703835672,752.4643047943205,758.5121450763877,758.228519622308,760.8927611349003,772.4601243625733,775.2111540641395,780.6756569467196,782.9105191525535,1378.0417268894698,1339.1812021152484,1341.3485527129753,1346.0849740126039,1357.8451092919634,1384.9556178444916,1393.331566098374,1410.459004057363,1410.7535027131057,2842.386965246633,2782.680178681684,2705.438472332659,2634.295776785326,2622.689190296304,2810.891017952094,3041.77635692491,2987.0143624025054,2808.964450223282,3679.1334159780326,0.09316071571049064
u_subj58_m_puso_151,subj58,m,u,puso,127.13253298413593,455.7528867773998,458.2639610203877,539.80695398955,611.0412099685111,674.8497003947574,619.0933666325251,480.94021655073595,404.3691348524536,388.8568914519876,2447.4811882787585,2430.3776245245026,2405.825576342057,2413.985730661903,2465.8899848212673,2486.492210336351,2387.3845858122195,2426.5601853037733,2257.825753953233,3561.126261625442,3487.8371003107854,3454.9437353810845,3511.8603595133504,3517.73465542366,3545.415841660579,3555.1756643978565,3585.6256705394007,3537.246245932212,5034.912644549598,0.1248767008186121
o_subj20_m_bota_131,subj20,m,o,bota,137.12867425065394,440.68646338013093,466.3374348033848,487.149037525477,496.268356941385,508.1741940091087,513.148075592389,493.4412687890369,445.4898114348061,237.4397182740886,836.6013978359877,842.1414591981528,846.3867093218884,849.691277103187,891.9056863262304,962.6784881658058,1014.7774028149322,1099.319110920732,1138.0998053135309,1927.3712259714332,2558.551521850979,2559.566798773288,2577.843649591067,2305.0714491282874,2468.366335897297,1794.3243547286238,1600.5650520217068,1789.887702969193,2585.916238319872,0.18381267170757953
e_subj20_m_peca_78,subj20,m,e,peca,127.07920113542387,534.696924417885,527.9409385263516,528.280122487015,527.8281319587874,522.8225258819491,512.5448317134711,494.82085912212005,481.46848577360953,458.65843259802426,1945.915456833104,1942.7287800647634,1956.8291252781546,2011.0635219999747,2023.3756291570787,2027.5493749081238,2064.929385975559,2060.7231017746876,2071.517056829556,2659.4877461248975,2697.40039854283,2707.1758676129816,2720.0191410659045,2765.426872563226,2800.7519023495283,2841.947323082756,3088.3083670501182,3096.044327273984,4402.583240545752,0.11849560790818145
u_subj52_m_tusa_291,subj52,m,u,tusa,110.90149661104479,374.1859367472202,378.56585639872225,398.7670556817448,410.2920249096768,408.255447468416,397.15056736748824,388.1342800644413,379.94550297230694,370.84317168185805,1550.4063282417792,1524.7068257586038,1574.809486745932,1606.5003358536435,1613.5087299528843,1603.6082314032856,1583.7867927953773,1538.2785110930477,1531.9138898212102,2316.2473018098767,2316.746350532573,2368.9348089949945,2406.7344201726223,2422.044964340895,2408.2196079545843,2373.224304441198,2320.4032821255473,2323.4809277857667,3398.5482662403692,0.07582574713532039
e_subj7_f_beta_51,subj7,f,e,beta,251.47368567885243,516.8066178597899,512.3181950372979,516.5538171883104,521.1409412959696,527.6364503082135,527.9020857127584,522.7773187990325,518.7708679245649,508.37909553651383,2139.3905454994083,2233.653384074112,2296.1245051991045,2285.6733943576464,2289.3484278612295,2316.640151751191,2298.1664509711604,2262.9272970369843,2210.82905916599,2967.103751108793,3007.8859898200426,3034.409533054118,3043.6803752264336,3141.6430501722407,3199.6396216205735,3229.353266116035,3204.2178440590096,3193.0446307641882,4767.538848381575,0.1309948547179701
u_subj8_f_cuco_195,subj8,f,u,cuco,122.49038448103757,369.2889216860638,337.27087679948494,290.2883412240958,345.24974349207184,410.3398238662734,427.1372164932641,429.04425801261067,406.9023150271389,311.9650332266555,742.3365139240167,721.2669729793838,717.9325141427983,728.2131763647234,741.5314327471123,726.0740423138868,726.9136110965811,728.4514260994246,720.7558356394096,953.6974977358775,1582.9715051463472,1697.738494838268,1683.424507839164,1561.2221348002215,1537.9634316470613,1557.2807175298385,1530.9120122456404,1637.2703637318477,2412.7044368331476,0.14720338940684885
i_subj80_m_quito_279,subj80,m,i,quito,0.0,233.53206820689107,254.43288445209419,185.7305617566973,132.75072629175065,251.18627280372505,279.386189756518,309.62118590601654,287.90148943867587,231.17435852840515,3202.1818813881905,3100.7118446436275,3109.4332651334034,3292.701681596227,3240.7523835093807,3153.0507445620888,3235.7984774986667,3238.0722012236643,3006.017806271588,3486.107894077328,3678.27688424957,3690.665336921599,4049.7112627091656,3942.1180029209677,3898.360757619129,3957.9761319551917,3581.3272829656785,3406.9332188379976,4966.656898234952,0.1074840199276764
i_subj73_m_viso_91,subj73,m,i,viso,159.24898274518856,186.64669587392194,219.65154932973124,220.96886852000088,241.92102212311707,246.38819365494786,219.63757372288057,205.23403696185937,189.07448012208107,208.98840488493926,2083.1126513576028,2270.8747824744314,2326.4767881597045,2573.3683620230054,2781.494201330581,3046.9130851802433,3109.9798349791085,2648.337426003213,2513.839227910427,3259.101223176129,3498.9175548551875,3405.906043219697,3623.229114343082,3575.9788898323077,3743.9423038268037,3234.4546933248903,3442.4658147360487,3160.999067806304,4787.179745073891,0.21461418001505594
o_subj70_m_bote_333,subj70,m,o,bote,95.73314573517101,707.6811503186427,737.4552205241382,746.3588485475624,749.3493381931097,715.6975966271194,707.2948624208368,713.8751147248112,729.2405347747955,744.6929277073714,2867.442223312638,2837.252950202348,2822.7614805969356,2827.683547207077,2800.3628840020847,2786.5403597157115,2749.804662806099,2697.8476288240536,2684.637382620142,4349.907695148401,4368.36455777693,4368.156671615841,4353.21384278485,4304.56417353305,4289.794420746007,4278.590456908075,4268.154348388405,4265.521743147006,4586.958278568194,0.0881780835795439
u_subj37_f_puso_142,subj37,f,u,puso,223.47489182249515,439.27659585163616,428.77660742149334,412.15414774630284,423.6075661303065,425.5202260940116,431.7217950246915,434.86160741563646,442.3786494006315,443.2077329878589,912.839252308552,907.0732797331652,910.3214383487228,910.2132023809455,911.965486858798,1122.8585811601881,1153.3480832981252,1282.5903930620343,1535.4620735749597,2293.895575821171,2339.5330578485405,2226.1956293577887,2254.466524168121,2236.0329729519253,2313.456412601634,2349.699323763168,2393.4372789101294,2918.7318616752104,2991.1807696508436,0.1413996528088376
u_subj35_f_supo_192,subj35,f,u,supo,255.05704306928644,490.73501238221314,488.4315891348137,486.01185045959295,483.527180587184,474.7914043182089,472.46054078821044,473.26518807024837,497.4596885223521,467.4053166292279,2713.934864359603,2758.9132397323738,2784.406089484042,2792.414723865729,2843.389037344767,2881.0591235855695,2881.3934262582143,3396.54892514476,3361.892299158617,3568.5635104714197,3563.455902995407,3624.559631157607,3676.7094584918027,3775.4259491679086,3714.231304040396,3616.397849410627,4090.255880788544,3434.5737615599455,5076.187975474646,0.12884614520754098
u_subj67_m_tusa_273,subj67,m,u,tusa,117.82231590544075,328.80152109791055,328.8561044322668,328.905104413031,329.4579903162383,329.74881852875876,326.89792638744194,323.8387130489103,324.895935042335,320.90409721576884,1606.0680552819892,1602.2718598553238,1586.2656236001437,1545.0846393956406,1506.0005915315091,1467.7369590225417,1433.3152601893964,1410.370956987306,1385.5878617867882,2612.9690645846727,2632.8985186649834,2662.3199419133766,2669.3748202527486,2613.7983052539844,2590.442749768929,2584.132302325364,2618.796071522838,2684.2935409189995,3948.75015623393,0.08178470750029873
i_subj42_f_quite_76,subj42,f,i,quite,575.1257073928701,504.0418652484405,503.61175162263964,314.05009055843897,1144.3296337259167,330.43479095538595,244.60754515502867,168.4439033792835,258.81566655447824,342.0560142088642,1613.090558733069,1383.873120832617,1352.2270617026356,1860.9900618330387,1153.8253395773675,1067.1561609909847,1049.0355957894187,1585.8775186265807,1595.6203952144585,2364.7971754885816,1925.5824953995443,1842.6434705210397,2601.534678291831,1929.1949772027335,1934.770161152633,2009.2523616579042,1705.8234942173501,2088.7076759869014,2695.059686068379,0.13426170605807783
u_subj66_m_pura_168,subj66,m,u,pura,98.67296115546313,512.9786225482401,512.5916714370281,513.7434073993352,472.00559469438,486.4011396248042,547.7342418796843,547.1825149097866,579.0276590576862,641.9022169325974,3088.908856522419,3172.029403059395,3154.0982652309863,3119.230056388438,3087.73998485358,3159.8417560588477,3143.804353450828,3117.2344460266045,3100.8410218919917,4569.9650208018,4732.088307765744,4698.571245086959,4451.714553478002,4715.510517083415,4689.767537590147,4663.464306158954,4950.577143458562,4655.568361931149,5859.544917020969,0.14994399101265687
u_subj17_f_buque_176,subj17,f,u,buque,230.10376913605518,393.9446849423244,391.507247053098,388.6295845734536,382.3202293210874,376.60697959536554,358.27121269358855,337.825353080011,300.54222134040816,266.70013684604305,900.1815892099576,889.0278369401306,886.9231601599466,890.7806498492865,863.696541430665,781.7618678412715,734.9017552872598,756.982400637114,881.114558739237,2571.8167791613596,2510.129942530458,2580.126492348022,2629.6063083677495,2603.5888880902053,2479.701921886532,2536.0792219981367,2556.7924263004784,2604.087506902738,3769.2594999349258,0.12410401095271481
e_subj44_f_seca_249,subj44,f,e,seca,203.46975423313958,486.6798204250211,508.1086703750136,506.79366155835015,504.81168237405296,502.32601411753865,489.37373137159136,463.9607916397562,441.5186147028376,417.94603822656904,2132.1986908879157,2116.7209420811478,2140.3851161087846,2193.4607193790475,2221.0786779863492,2225.687489907189,2222.252136442115,2205.479538465937,2173.285780832835,3112.425005415474,3200.1321653817104,3194.308306137662,3291.5545967177545,3360.1096444404725,3228.2695431761304,3093.436501327472,3057.705688612886,3021.547361437439,4026.582323660575,0.11018089929944494
e_subj34_f_seco_344,subj34,f,e,seco,288.0155407450549,631.357963066683,747.3715937350513,784.7202567841776,804.5876224381125,802.8595944915876,781.3111487044154,709.4929387886845,655.3516748225351,605.80353391437,2026.2849083239541,2081.5920981974873,2069.450979016569,2070.7062502611047,2108.232339207941,2141.4056889305766,2174.1601254294856,2195.790356038529,2271.2883970140824,3035.2339846180384,2973.141627443059,2924.5767376865606,2916.079573100397,2940.861938050375,2906.8948208671814,2844.0855975391983,2874.2043327648594,2895.6110787905254,4636.803145099829,0.11937500117383024
a_subj16_f_seco_59,subj16,f,a,seco,239.43503464803425,646.9205439883058,694.781935447756,720.3718422113022,745.6105724205305,761.8655625282571,748.6191993255601,724.9186118668748,692.7437011966132,619.4857704327637,1872.0764875932578,1912.3907335534902,1889.6838843796886,1886.586179491287,1901.0359943797457,1939.3938222473716,1958.1664837226758,1977.6989284717931,2094.4700917858886,2753.59332615448,2748.9541610773636,2722.415841833705,2742.2404903823567,2732.4867842184367,2742.3177979504894,2733.5889119054887,2705.2547123331733,2700.811963468853,4036.9881220938305,0.13599947413543986
e_subj80_m_seca_190,subj80,m,e,seca,147.07307408464146,556.2902890935502,554.1305161686129,554.2735037510942,552.6517625083579,548.4107485130223,532.4025494522617,507.187891149764,476.4091159829239,459.25305415070454,1779.8947584801404,1792.975889717396,1808.8374605969625,1813.159099318898,1812.3385732237498,1814.5923213314925,1837.7252256883382,1862.0972557117652,1872.2016740734443,2869.048964427822,2870.9130634225703,2803.113162101247,2644.4232452175625,2598.375677027739,2544.245224951268,2501.19526891834,2449.2889771189257,2411.71061069581,3486.8883590440932,0.08514124057688263
u_subj74_m_supe_128,subj74,m,u,supe,134.5299044239155,534.5924165571225,525.6601714404486,528.1711454693855,559.7022902590483,583.2924597774863,602.2429073107891,607.3812554181088,614.7016305330793,616.4513757564547,2276.4555643095114,2284.6487335860743,2285.9070985285507,2279.4777682751105,2275.1649184372204,2272.068583552279,2285.2365982614087,2305.82841704052,2287.115901023842,3307.3833035795315,3335.034011696653,3356.6560460998594,3367.6851229882986,3377.272876858441,3377.7668379060633,3404.835646154646,3426.197571598388,3429.6701178746025,3547.573898363401,0.09068887645062204
o_subj64_m_voto_246,subj64,m,o,voto,127.77480344532755,670.7821731394305,673.0308719015741,666.0682915143791,656.0181418458776,678.7987956143415,743.1132003816257,815.4580574639346,874.5323820426561,878.9293920888937,2821.2608536890543,2831.4477782971617,2818.898628963082,2820.233609006844,2832.8501240658356,2841.0091786171456,2838.9224618998965,2795.8603210646907,2777.920333002056,3266.45900704058,3251.532421446759,3239.7254413254996,3264.923796841268,3307.9057949896683,3319.8807760817003,3270.817035823049,3241.983872058163,3205.077741708184,4206.720051145016,0.11576589508239862
u_subj27_f_supo_179,subj27,f,u,supo,215.6266516041975,426.34661340453687,448.07142747217324,466.70011413735534,450.782280613607,432.94903997914594,431.99835159850386,435.4081306425819,419.58625495779864,376.98871528650426,2935.321421841149,2960.805244015393,2986.106583651069,2929.3879290976124,3139.379437549887,3105.0735079633187,2999.7158711730726,2279.351307849955,2392.158060722803,4091.165350602855,4143.572620590302,4178.42559066024,4184.025537108455,4258.145305493967,4271.786352760913,4196.119362133,4237.772768166486,3320.4332566325843,4858.957482649013,0.1632744841200463
u_subj63_m_cuco_235,subj63,m,u,cuco,128.4575919635361,320.26950548553594,332.8781270188514,335.3471301630354,331.4677484134321,328.07985854825074,325.39881009411135,322.91604177537414,320.8279732281912,316.7929569965653,872.843383816412,891.0757832457002,865.2823056700386,827.4540153721331,819.2332571573262,823.2209592245865,818.2259713142113,803.9889881645145,780.3868226437279,2448.3702141689855,2431.7783940067325,2468.702290759987,2512.01007103202,2523.4583598970917,2509.703532373837,2502.9858414776236,2489.601744482404,2469.2277963783094,3063.274741982464,0.10044468779519775
u_subj12_f_cuco_60,subj12,f,u,cuco,214.06239584617114,422.78192501193104,428.9911452290368,413.1119517369455,372.47122539897083,347.5884803710202,458.7036060005546,432.8920479080614,352.0490627135522,268.31690310416167,2509.105801357836,2749.4447761046904,2846.69179864811,2749.0080503325185,2696.4346574435635,2546.385715922391,2680.80732914417,2500.3141400587165,2262.1658301887865,3742.4953736283037,3940.294103700173,4273.594930138645,3487.7859113641134,3363.9208187695513,3648.3232921794133,3696.851525898213,3605.1623497201035,3696.191753987132,4708.02016101282,0.13095066763713134
o_subj47_f_cosa_263,subj47,f,o,cosa,253.3330919141111,591.3084183195085,607.1169821435026,619.7056169561994,608.737848692761,595.161331468633,587.1839382236751,552.135770808795,501.27728556301923,425.91716168386193,1081.1232996290287,1102.5950878976282,1108.4135150590535,1072.8492972425086,1010.4176443660054,857.9817167204665,1004.673362578168,1187.100049325825,1266.9979368485456,2637.851801652854,2660.5071906166263,2687.7754213745025,2712.882490721976,2670.4991382564285,2615.0468999909235,2599.6093585954377,2604.040826545201,2719.523166957426,4168.822757200118,0.13672627921587263
e_subj30_f_seque_82,subj30,f,e,seque,199.41635407944432,481.9044253176388,521.0034212522706,535.7022174678233,547.3417354255749,551.9563695452704,535.2059612583959,526.7387659071929,496.34665193400883,463.48632690154744,1845.9471363258908,1896.4330405367275,1952.2237184571716,2006.0453788962072,2010.5728392897818,2017.215930368142,2030.6291304775482,2074.770884073556,2160.029022174786,2822.2438010401056,2820.593652101094,2834.24593090999,2854.051306233766,2831.4263124172403,2797.3564497934367,2858.8259851226685,2772.7868670108032,2759.1455436482593,3965.460970393073,0.13215741062752215
u_subj67_m_puso_86,subj67,m,u,puso,112.62901823785965,417.3959114489881,413.9731374252261,436.0864528280805,440.15040084876586,436.1071060284579,427.80668866530635,420.5889970877555,423.03478938578047,435.49181489967873,1062.6979428455093,1082.8171743964729,1126.6645115848023,1157.5523181557053,1211.8423578626307,1312.2094564509218,1327.661609525385,1408.0724901945403,1524.9693787360552,2593.1472310878808,2597.308879476672,2603.136833346863,2592.9514584965646,2578.0322370851486,2564.978192603335,2559.0938645099,2571.1993919988977,2614.819520951784,3341.9284740038524,0.10124557063029158
a_subj7_f_saco_85,subj7,f,a,saco,111.05555981263639,902.2713746579482,912.9860081675857,963.0884792865694,995.4131323557028,1116.7381760265273,1212.4402535376869,1355.1925415955318,1307.337724809488,1377.8773014843957,1744.1563319015702,1714.262759259244,1748.8144651621908,1685.3162295113614,1833.624531129626,2635.9349253118053,2683.261303213575,2758.7801958456757,2717.795672502017,2721.96954355702,2685.065040841464,2774.418924600006,2696.099477428768,2602.9145742427454,4045.856521387427,4053.2029274458196,4107.459762052675,4178.684588265987,5735.241901031184,0.12492037679428733
a_subj32_f_saque_316,subj32,f,a,saque,204.7722361516123,683.6873003183362,746.9418277597188,766.6123163665328,774.5591909561633,771.6754864651991,750.0986667462699,713.1706467189728,649.166265421665,507.56080556918886,1669.7778571962904,1701.2492760034966,1718.4327490339342,1721.6625339612885,1751.638585812488,1812.405601598205,1850.926070357934,1851.4565185765277,1811.54674894911,2631.7367880204556,2696.895279321224,2686.2391744793354,2668.7977207906893,2657.7072406232965,2653.0951705446073,2642.7978695149422,2644.9336216903966,2624.383270441014,4040.0988308980764,0.11649479288390693
u_subj5_f_cuco_118,subj5,f,u,cuco,211.82591946580936,384.88954994470714,393.73287689574227,385.3434386984326,376.13648902072833,379.4721991469347,389.30404629166645,385.52804612756955,384.5073237491736,380.2870891333878,840.7835184064052,818.815610705114,917.7481918755316,923.283922824735,862.7330959371445,809.7915666130347,804.2864011350749,723.7987951520117,722.159597680306,2881.2379927597535,2825.7767241206216,2915.0323545857386,2986.554007463035,2898.1671387971405,2855.082860215012,2835.302218529504,2563.935948803305,2596.426434849728,3750.149752433514,0.11240817680457268
o_subj1_m_toque_190,subj1,m,o,toque,121.40341572466977,575.8028331408717,568.5833043933928,550.1574717785238,541.4259022844614,543.2957646286528,533.9207896721649,530.3023131231046,532.1443944757871,530.7831084448522,1240.3016199471665,1211.9955017336702,1177.0132210821062,1144.2915427097566,1132.4529428050794,1112.0590640797982,1104.2536779979844,1098.2914082757513,1076.9476941557955,3251.2052382813977,3428.4708365527586,3468.0049120946173,3537.343479411937,3645.538908256256,3637.07825506701,3613.313185918945,3707.2816362274584,3755.077187806456,4578.836991228204,0.10906228904277668
u_subj46_f_supo_109,subj46,f,u,supo,226.87382768989036,504.35649644667956,542.4578347281918,634.3423932609309,650.2980914192468,618.9642686915653,640.7904822597268,570.1648448494246,332.9942633850494,251.634524099755,2481.469771601033,2514.1281268947437,2646.951843658381,2738.819892278373,2729.0289216413976,2721.200352512598,2968.5297992881715,2684.198474610452,2643.456607977531,3451.944899365386,3610.9262530085825,3648.879381673634,3722.304816987991,3785.241137897045,3788.637908248234,3989.994749186084,4029.6831043662223,4218.663699723794,4492.556411530579,0.13989224296768443
i_subj81_m_pica_167,subj81,m,i,pica,108.4243136565047,311.0388639608805,303.7608942387863,287.6219542227823,294.5454158813865,327.1041888185967,314.67370494130716,288.64063166819614,274.20090644917093,259.6298927060242,2225.3582109232093,2235.1709161526783,2247.6342959350036,2250.4745284309533,2279.1900545226054,2307.5598360710137,2292.353300891824,2272.5389379850253,2280.9814218443103,3014.9161302010993,3045.3814724294643,3077.487376468055,3094.785602410682,3103.5522281566605,3108.28970981489,3112.2647569194496,3106.946057806192,3115.266911296629,3433.776769872291,0.10659468294101657
e_subj1_m_seca_248,subj1,m,e,seca,115.12573216461978,510.2145307239814,520.4624819294768,526.5309877757838,539.0760866930087,543.9779738305654,551.2260535077388,542.9257546406837,541.1709106516321,520.9790054890065,1889.3548011899977,1862.998935879036,1829.8068660403926,1844.0811830527464,1888.250124585748,1905.833308761335,1918.2409829246217,1927.4501976644942,1934.4540428178043,3251.705409826374,3208.493092367744,3419.5516663800026,3648.4926037900686,3854.600850938442,3796.2520562895716,3549.066866344518,3536.5984146389924,3452.3438745856483,4102.918497027747,0.09770060799007182
e_subj71_m_veto_378,subj71,m,e,veto,136.09934188483064,502.96886932957074,515.2551098511944,528.1573701802938,534.812006782073,540.9571432039465,545.5206159145565,535.9813042369241,497.4671378832025,442.6213275843872,1673.3525433132606,1681.6046622831802,1638.7591184629462,1622.583335963438,1621.8298996047474,1621.9208649997624,1634.692279588476,1601.4215724453857,1561.983737054436,2669.2184675987537,2679.18725869746,2697.8654709508255,2708.3265829706206,2713.1173307122617,2720.6560025447225,2747.9871915445065,2764.8978042578124,2796.988098031178,3634.341234655227,0.13541761182138998
i_subj40_f_quito_196,subj40,f,i,quito,190.21450109110773,328.22272603337535,348.947018975326,358.1547671905601,361.2599103287081,359.5805014187122,365.1038792724096,371.61209487104685,373.0508296171781,372.71020834693115,2377.826729856737,2296.0772349662557,2261.3809983763795,2249.0104162588996,2250.9084514971455,2226.6199836502224,2187.256604855488,2159.130465036634,2152.0685663134095,3237.9685152244206,3179.7007552441173,3176.3843112584605,3149.358003618221,3140.6147936095977,3110.1708321442024,3095.1010281941058,3115.0712367545334,3157.0023290013933,5132.679764359834,0.09238082197028916
o_subj54_m_bota_393,subj54,m,o,bota,163.3952653454643,719.914476876714,774.0296784555405,823.6134418069258,847.1104142049293,865.7816050484478,885.4791813785154,920.576831427278,948.2071025110016,964.8588840503215,2711.520970364314,2693.9198724074863,2687.7618478921827,2703.9941702607957,2716.647988024094,2714.700522232603,2689.7632742235583,2700.5319606106373,2728.886364326529,3643.025074581844,3596.7446613071133,3584.618687839721,3597.248486214864,3599.7979832494766,3617.3298386640317,3631.297817288315,3646.2055857248492,3671.632475824332,4232.131379802276,0.10010727441825792
a_subj66_m_saque_209,subj66,m,a,saque,131.20387638709235,639.0855057685623,715.2057985909704,739.8637330040569,743.3187645958528,745.9881229175589,767.6849246600628,754.9240545200768,721.3854296454297,683.4927129688459,1476.4784379310677,1493.6031651943795,1476.4166297921058,1451.2673099239732,1449.6644227828342,1454.6313420515955,1489.0921786844467,1531.5705402795913,1570.251847939591,2202.4804476266036,2166.6473402177203,2145.5004169900585,2108.464769046392,2082.2441257198416,2063.7595256582217,2020.977157341621,1972.541322151087,1999.5746560030257,3709.3388217596703,0.11865232981272697
u_subj58_m_buque_117,subj58,m,u,buque,0.0,330.14636106726465,324.1196772720497,324.1196772720497,312.87252962077815,312.87252962077815,312.87252962077815,300.1883392813675,300.1883392813675,292.8566000863556,1099.7316355110756,1102.710786845609,1102.710786845609,1066.4076077723755,1066.4076077723755,1066.4076077723755,1015.2527944662002,1015.2527944662002,987.5514144641375,2254.8501979798248,2309.0153025246823,2309.0153025246823,2335.256665329083,2335.256665329083,2335.256665329083,2325.2726503069152,2325.2726503069152,2308.128903656916,3301.1609859487357,0.05974529833933104
i_subj67_m_quite_75,subj67,m,i,quite,114.34219214061353,310.2527804285102,310.4142418908776,308.03630974124405,306.9590375478009,310.2218125273345,318.2446606441202,316.5157245285295,312.28039651217756,309.74529953860963,2525.5803220013413,2485.853920027651,2491.9586345519688,2555.55242842281,2505.1629273428275,2624.328846369249,2627.577980397118,2583.5659061953197,2665.4394910129777,3548.5635081747464,3483.7024042934722,3501.145555255386,3462.429955297033,3278.6678752598655,3154.8711803016395,3090.4377867663475,3128.241088881145,3354.360821657496,5050.661976748934,0.10673605726626931
o_subj44_f_cosa_225,subj44,f,o,cosa,193.46521284965067,529.9483428791988,572.8363159604891,575.5232483186214,583.6199578648915,582.9955734910112,462.04514474488315,382.1794944483494,298.6255716994221,253.44515956278101,1011.9311792594416,1004.0665376909878,1016.0898482379645,989.7097278756092,873.8813620954834,872.1823649453771,959.7319879250728,989.7118681829729,1127.8404644028183,1145.5898595864617,1381.7149804356134,1072.8264457040484,1030.4950512265225,1057.0000312812779,1229.9094730934676,1268.126928849892,1278.8522733597904,1422.6531764899905,2494.0388377017584,0.15412888640011035
i_subj46_f_quito_93,subj46,f,i,quito,213.01651069058497,308.7970434895346,319.31959643927615,323.401507123827,323.77982763805244,323.69105629993936,324.3897107848264,325.8007378439288,327.3603456757149,328.7969498776179,2944.637356799596,2951.0443845805426,2964.458137117244,2981.1104997195907,2993.139746286325,2997.422245974119,2990.6914007217124,2965.0428829187194,2921.3811671303233,3445.222917525421,3406.203985871676,3370.5652665091275,3351.234550213535,3348.6139256681695,3315.0616560429667,3255.9989305179643,3212.650502256508,3190.738876123349,4480.330498528128,0.071002096514826
o_subj52_m_toque_279,subj52,m,o,toque,117.28339198975527,488.5673711507077,498.13091761784034,498.5756771848798,499.31690098690166,505.6576259737305,514.7676901046556,513.4674848603165,516.994670019588,517.6748705812965,1273.1610193432796,1244.9774938344938,1200.7901446877183,1154.1794695762705,1134.1281755688801,1115.5859236553595,1095.5630600675777,1085.4885838952503,1060.9148563708118,2929.4396167535424,2835.7939942922862,2723.2545077979257,2722.4589237847485,2723.2552154024265,2770.831904715551,3024.8091634272955,3012.6120746022398,3034.3397384972855,3705.627573098748,0.09873002536616013
u_subj42_f_buque_270,subj42,f,u,buque,213.05979461983114,425.0332409792817,2587.7432603895286,2587.7432603895286,2587.7432603895286,3154.2823172231924,3154.2823172231924,3154.2823172231924,3154.2823172231924,3806.3450248037047,418.8747983856836,2568.7382270251496,2568.7382270251496,2568.7382270251496,3705.3487613957845,3705.3487613957845,3705.3487613957845,3705.3487613957845,,408.617402297326,901.0787428339194,901.0787428339194,901.0787428339194,2576.8961031809954,2576.8961031809954,2576.8961031809954,2576.8961031809954,3647.989210099804,2598.7136829177825,0.05715061668009866
