Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
u_subj77_m_buque_257,subj77,m,u,buque,104.37684504311221,335.371843067024,334.8012728332438,327.8196871961012,329.0586126900638,322.05520912669465,306.80190142504944,308.70100425961084,315.5296133910374,313.0941429363608,697.767121498746,700.6442864859262,693.2215213015361,675.5376286675398,655.2828404547163,626.1495227593127,620.5430026426224,619.4629972861542,598.4286123974729,1881.601028654367,1723.841044037872,1602.251697586877,1647.4197440156727,1833.134871886426,1708.7731532842868,1657.4463583852846,1652.9510369813017,1637.712945219504,2600.5331610262165,0.14442251105034531
o_subj12_f_toca_188,subj12,f,o,toca,208.08190918076357,498.8421419890914,504.29017300838586,456.61964822705596,451.34567049420536,438.6588848793037,431.77597815793655,416.41725402960316,407.1512672662029,399.30243372563797,720.7506683674773,691.3423125550693,721.9430683379092,750.1635098977749,777.08747676762,796.1338732084872,801.7033317696186,767.2482122538014,693.6380348652875,1281.8816771906659,1255.3196284103458,1240.8003108033083,1234.5148930906532,1228.686053665045,1232.9041372889028,1154.531315662187,1071.9583329089846,1041.2265542205932,2789.163679347684,0.13050771724157925
u_subj24_m_cuco_226,subj24,m,u,cuco,139.68123027293072,310.94580923653734,314.10769826179063,312.868975701709,303.15045747099765,295.708464784723,290.1282878369353,289.8217057816968,284.26886601308956,224.40122895885995,791.1908535935631,808.8704857192904,814.016923183249,807.4961029655171,789.9179479903154,775.4959744199167,733.0940447647025,727.1271381866516,666.5731651841709,2281.9843882305813,2312.911328707568,2326.135575427336,2360.882565937872,2351.5734937035527,2342.1497800173647,2314.958935259947,2292.3197982504053,1880.0036527568868,3105.2312027567045,0.1392836056280885
o_subj67_m_toque_183,subj67,m,o,toque,111.57098262604485,472.4207778256844,476.2270489418941,481.07134995927055,483.7872448604307,478.2764413131388,477.35804815502684,477.22623408956804,472.367325902108,464.82522366896495,1200.7434866925619,1185.8810789522045,1178.537014381487,1165.6574893375787,1109.549289517082,1101.1180629125229,1109.9500330223557,1114.2497100799583,1113.6396002323863,2555.8641301475463,2519.9931107542648,2490.022578384585,2481.277399133275,2486.773167411232,2488.6892535810634,2489.2613447483254,2489.452834285961,2488.596296417772,3461.175862413143,0.07394958938115223
u_subj50_f_supe_158,subj50,f,u,supe,222.76712759291382,432.5210339474062,431.8480855648256,431.38651343198586,429.84820194789955,416.032854051247,380.7467557893303,353.03167079975924,360.47177975418805,274.4354091940672,1128.00585799921,1081.3399054564397,1073.8178211053241,1059.7242169640933,1012.3627725813426,919.7601747432466,853.7072621575853,836.4811983403467,666.6427765660551,2619.3328755619254,2547.9569290145155,2539.885904125007,2797.5895060197868,2790.1934984021655,2735.2445758258286,2648.8056196371767,2572.2405221351405,1964.9854968669947,2905.2387310092854,0.1495989286703946
o_subj26_f_toca_147,subj26,f,o,toca,197.53120752320967,504.5714041839181,506.9779372229425,519.3781528092653,527.1792426922174,519.1722425861697,526.576758760107,528.8863713725301,521.0017465952027,495.9674542095918,1132.1618577045285,1124.5979342810065,1113.2416197149062,1094.5859314427667,1067.6167829474757,1036.8092047376956,1011.604826144166,997.6338797711691,999.2516352369655,2439.117720431003,2394.6625958561654,2444.0516744303163,2658.6116103353984,2786.881670218316,2687.26301678121,2589.2994342574675,2474.8429900158253,2488.773455806563,3113.20978638564,0.12311283199877607
u_subj69_m_buque_131,subj69,m,u,buque,164.09884252551228,404.99645159669853,389.5394728528901,371.47947429467416,368.9529818950027,362.0089454944047,366.3694402493249,383.56448824059015,353.0571307995674,363.5687635716381,882.5596948769074,850.8117444160149,804.7693625130661,803.2562885506024,800.884153894247,793.772123541222,754.2656441206565,679.9411856511441,677.459427163369,1703.1230797876742,1910.9864446074175,1844.9968281763051,1781.0668183994012,1711.1973870527816,1645.5861385900882,1798.6197040908344,1613.0702821847353,1346.7892330146326,2470.153648329801,0.10465453681114809
i_subj21_f_quito_118,subj21,f,i,quito,204.75255080748525,387.25474526050397,393.0184854844112,395.20990352080776,399.71387708410697,401.88295947105166,402.1426541351727,399.987762087526,400.73210588614364,400.79523984095454,2664.2346777189946,2474.7816923871897,2385.6206955491193,2296.5618310021146,2190.643125132258,2240.9651565503555,2302.5261782933644,2194.067832720754,2044.7594045354463,2838.2676569127952,2773.0705674227966,2772.3313634146202,2671.0806267164207,2661.7541774948345,2631.6541063179397,2567.6189404777733,2561.436337079922,2535.910304077492,3491.1003182521563,0.11745214289677505
o_subj50_f_toque_61,subj50,f,o,toque,196.8450490169255,494.86638867258483,466.13383408314485,475.88629522260743,486.66026367955294,500.45333988724684,505.1770718913843,487.8156269925215,464.48951777026116,468.08678904805754,650.218412449892,685.9495200793901,714.9964632967186,745.9198379549731,794.2878768437914,798.4488711791862,743.286755925491,717.7053808173207,733.5770376066706,1200.5606517831973,1171.4678536303259,1139.3765997197415,1105.1055727482812,1049.3372908804042,971.9412713220039,952.6560386656819,956.4228168525003,927.4211496325966,2575.119352462263,0.10167132722163927
o_subj41_f_toque_285,subj41,f,o,toque,171.88302490411274,550.228998503459,540.2927209327504,528.9086358396698,516.8344364231797,514.5033951524993,511.4157087121875,501.32932132187625,477.4371029699271,468.3925511756547,1079.5877859232799,1060.3284010757907,1031.341449626283,1017.1409414760451,1013.9651653480014,1003.3344887463784,980.0346491359367,918.6364054214039,893.8808110939044,1951.1725732312855,1989.1800784008694,2037.562983487083,2046.6110229024698,2058.7715635832988,2084.2634581656707,2086.0911944830705,2046.952322015613,2109.2510938366536,2664.2153221444996,0.08466941494187949
i_subj20_m_quite_52,subj20,m,i,quite,148.5271368674485,272.82048972648494,275.621511180415,271.2019111865099,272.79011724969405,272.03397641540835,277.21526241027703,261.64321014688136,261.66279798600095,239.13720607755596,2152.0725575642014,2054.010268766211,2247.8681583856146,2055.8797511307807,2059.358703845918,1975.7783420795176,1998.1582943698445,1995.3312519933309,1927.1965845483198,2226.518376505582,2255.5516199696335,2379.2737779715717,2285.6396818157923,2286.030350411002,2306.8206766598273,2301.0338899948856,2290.8192063299553,2254.5334593342964,3128.1646802306723,0.1382915588254875
e_subj59_m_peca_107,subj59,m,e,peca,127.57544224450022,490.5447050488333,498.67084451641097,505.20838948651783,505.62003319271713,504.47227969309125,503.6114483867129,501.86716850917225,498.55297294485865,493.9459645242289,1846.5561152116431,1850.1925510812207,1878.6515652159308,1896.941677451963,1918.5895982875163,1938.440527640342,1948.769354298828,1979.4324368184566,1993.8960012921073,2472.5246412996,2514.228708751012,2526.06739096721,2525.564051882981,2518.738306955953,2515.4405883169065,2519.9577578199483,2539.435317108506,2532.3426190039295,3335.5080498960724,0.09403191546805942
e_subj3_m_seca_284,subj3,m,e,seca,117.50471347653755,494.7837405827996,507.8522739805363,530.4093880330196,509.3293854069611,484.4953764978914,428.40835540516423,380.1543602623593,343.5400221192603,431.6212522494261,681.2172170083412,567.6045053222384,536.6445539827172,549.1050268264993,558.3159745940884,560.1438220200022,555.5582783328606,541.1035433890466,511.63097454290164,1801.4818879600743,1786.8499354291905,1784.4255867669115,1784.3593181913564,1815.1776897722862,1865.8997812600614,1900.1746179356858,1905.1245592132066,1976.987936047469,2439.906313286154,0.1290950154617235
u_subj30_f_cuco_253,subj30,f,u,cuco,219.16402890867158,430.5630706589324,429.9568296611986,430.6668689502499,432.6916462855972,433.54825236605336,431.9667382677997,427.56582775750746,426.65872053727406,421.40656387110613,990.3380372659536,995.6065143044556,1029.9248799343277,1097.9252877313736,1049.1189617245736,1053.8266122725586,1021.840071508459,1002.0773913007374,988.9064113367332,2573.9494095668647,2585.4502758262447,2599.6374925296263,2614.151699644893,2617.239989638433,2613.757601658325,2568.609154355738,2518.4355825470934,2644.5012018685657,,0.13892058034303434
u_subj54_m_cuco_145,subj54,m,u,cuco,185.4029759526402,367.43790629793426,369.79928862369354,369.8266656191359,368.9667289866732,367.6266634211838,367.31386799349286,367.11441008474026,366.87448903009863,366.70008520782943,913.1605690072427,888.4291711107854,877.9057459707428,854.1969571527211,834.3970830091217,818.3144407925844,808.2706018645471,808.0200184481373,801.9238803171522,1855.161502249609,1776.640107449431,1741.5304334623909,1730.5999358940458,1722.5386810193013,1677.8677802969953,1685.967342083969,1716.8720597202712,1841.1559670102104,2540.761055005128,0.08669027789053416
o_subj7_f_toque_244,subj7,f,o,toque,242.05274015047604,528.3542992861876,529.311013742814,535.8890506603618,528.866574814892,501.2858528652579,487.978001364823,482.8001823761029,490.1867075249879,493.64306772532495,1225.3386547845375,1200.9111507808905,1170.2441239678635,1160.362253950058,1127.1732234711528,982.8846651905528,961.5602012562109,963.4484843466797,963.0728059705959,1997.3435905906347,1927.8670713168228,1885.5420758821833,1669.2901138374273,1134.3658007528645,1237.4024178229745,1277.6945100949865,2037.8763100993174,2192.4065498293917,3188.0710506079595,0.1059177159589467
o_subj81_m_bote_160,subj81,m,o,bote,0.0,427.1702230164789,466.20003180362903,453.5528116022744,451.7897485703343,400.06300146629826,434.95464953101134,472.26840845162354,487.8395536691221,480.0063719674659,793.8702857651687,810.989764854534,805.4808753966031,807.5176086346545,812.6440116856556,834.2610314816083,907.1448210647217,955.7908507974018,1035.4655991497536,1738.9269244820146,1961.8524991910622,1898.7897933929976,1950.2412579510888,1942.0088101528859,1767.5748294295045,1834.1982415095074,2074.718409839898,2580.132951922324,2698.3899066985473,0.1464013740811595
o_subj9_m_toque_100,subj9,m,o,toque,121.33157849115824,505.5262837725624,514.0337879358531,510.0086124912211,512.7676780408339,497.11163200986397,487.5820777380524,492.49572323496477,495.6691045313457,568.8371806965506,1110.9420965509298,1098.1310426083344,1085.5822623912566,1071.0468306832536,1035.8183308174441,1038.8782751467668,1048.3558727616305,1042.6156304161595,1063.762997665338,2585.454016813643,2563.701601929321,2551.374130164986,2577.3106575178604,2614.080484605345,2645.1037902044677,2697.5971576922752,2637.2306855796983,2585.7631921321376,3344.767623140362,0.11354399405969104
a_subj60_m_saque_49,subj60,m,a,saque,131.6100821590853,553.8975438380697,623.79832636174,648.5596136980686,595.516124793223,526.3503315039685,553.3409402473333,541.5900923497815,558.0923325652634,537.4815282350579,724.7343439907349,711.259421073953,711.4589853552883,761.8658060537832,753.1010825458974,768.1370174924263,760.0978817721342,768.4331381968649,752.6810017011928,1474.1089622826514,1438.572357943065,1438.6302448742392,1442.0217097833427,1442.0922698611425,1465.0736186105646,1490.7228079664217,1504.4535996295508,1515.116709406022,2092.8914982957663,0.13896207860145326
a_subj60_m_saque_385,subj60,m,a,saque,119.1625487722435,585.2631171640985,647.7359129543477,709.4446011942488,750.7427659917448,734.5275070805387,731.5013488542651,703.9807092105316,625.9673416988778,673.9126204700657,1403.6373903345564,1418.1232887939595,1383.4342373523853,1417.1094668251874,1479.4401135734909,1466.7426399360131,1448.9676668290522,1478.3470650792274,1488.445280463872,2421.62350587894,2347.8404725645087,2116.2576559419444,2622.199531418761,2723.4476019527606,2530.459833095111,2099.0452832856654,2134.5012828531962,2174.2353933082313,2892.606880424015,0.15061282685152266
u_subj41_f_buque_131,subj41,f,u,buque,193.74591174090725,399.23461495117886,396.63692854798205,395.3165081544919,392.25701550212983,389.9955751552016,387.91580418621146,384.69167686507944,383.50326276879423,373.5461598868294,976.5541040662908,975.1870274388116,975.06438556133,973.1928386482108,965.1484949104519,960.3942218278103,954.5164439430503,932.0895509877162,843.5799694694208,2072.752979122029,2034.3134805550706,2053.8585835948634,2063.9967892034633,1924.797298299278,1861.7486468113902,1848.5152922861087,2391.233865504809,2205.189970732155,2705.3478587282752,0.0971094414188883
u_subj78_m_supo_196,subj78,m,u,supo,182.43832012007684,343.41804440039573,1041.332856715,1041.332856715,1041.332856715,2664.053305078511,2664.053305078511,2664.053305078511,2664.053305078511,3192.857974902247,349.31557803469303,1050.7792598180718,1050.7792598180718,1050.7792598180718,2664.350644761464,2664.350644761464,2664.350644761464,2664.350644761464,3193.1996702219617,353.24882651113916,1050.8377141846547,1050.8377141846547,1050.8377141846547,2664.0354891815346,2664.0354891815346,2664.0354891815346,2664.0354891815346,3189.7491262518784,2663.21578658547,0.05744760901463905
a_subj65_m_saca_282,subj65,m,a,saca,135.41747835720366,653.4346389275628,679.9181096785728,697.3651905958037,710.3858851583134,715.4292896770257,709.4946766721179,699.5502128719646,682.4551519757143,669.9740573612271,1296.7131565820646,1277.8075386551593,1256.739178000364,1250.7262729043682,1267.7723775825607,1275.1915763851455,1290.2149260062122,1310.5391436812113,1345.1550991942913,2431.573172527185,1940.4077338161744,2061.3727441561196,2041.4795234453218,2071.52759596398,2028.8443190739365,2030.5411176454418,2046.5660890064144,2074.60194078775,2734.7209968360557,0.13203081141008396
a_subj1_m_baso_65,subj1,m,a,baso,95.42102224786439,629.5012846616486,671.0974078329883,683.3573319853616,683.3612664888644,681.4087570350646,686.3304735840034,676.52362883457,674.3766980352456,680.9342271133335,1326.2162576500587,1317.4479973078544,1304.6319563462791,1314.6273147495629,817.314401976177,1338.5314134441023,1358.230125888743,1405.5647470508693,1492.3026996951698,2311.552869679893,2416.7151100948226,2490.0037000966317,2698.377905449559,1344.7590701401211,2253.986393190438,2306.7746585427612,2376.849716873925,2395.05077951434,2713.282742707376,0.15627108152625058
